(0.775116, 0.121994)
(0.775383, 0.640122)
(0.775394, 0.684468)
(0.7756, 0.4896)
(0.775674, 0.220258)
(0.776226, 0.0792513)
(0.776272, 0.53581)
(0.776379, 0.0944912)
(0.776517, 0.467892)
(0.776585, 0.317838)
(0.776772, 0.996134)
(0.777165, 0.837632)
(0.77782, 0.640609)
(0.777903, 0.34384)
(0.778004, 0.215309)
(0.778026, 0.118221)
(0.778142, 0.496866)
(0.77815, 0.603245)
(0.778458, 0.366111)
(0.778507, 0.878345)
(0.779037, 0.280762)
(0.779398, 0.173733)
(0.779613, 0.22467)
(0.779964, 0.243089)
(0.780039, 0.0996543)
(0.78029, 0.820533)
(0.780454, 0.507505)
(0.781092, 0.177903)
(0.781139, 0.554214)
(0.781208, 0.369823)
(0.781316, 0.942369)
(0.781381, 0.0785283)
(0.781831, 0.0056096)
(0.781904, 0.808953)
(0.782145, 0.220865)
(0.782343, 0.0644351)
(0.782372, 0.588998)
(0.782384, 0.520889)
(0.782436, 0.706809)
(0.782468, 0.655962)
(0.783172, 0.350378)
(0.783352, 0.0303965)
(0.783655, 0.64765)
(0.783776, 0.035736)
(0.783825, 0.842922)
(0.784309, 0.454103)
(0.784973, 0.278357)
(0.785126, 0.518822)
(0.785306, 0.797286)
(0.785468, 0.0864539)
(0.785595, 0.607913)
(0.785673, 0.971487)
(0.785691, 0.709982)
(0.785835, 0.595617)
(0.786386, 0.500116)
(0.786645, 0.562058)
(0.78675, 0.693279)
(0.78682, 0.532772)
(0.786946, 0.781092)
(0.787415, 0.71152)
(0.787436, 0.946065)
(0.78753, 0.0267442)
(0.78768, 0.58533)
(0.787853, 0.178803)
(0.788063, 0.0848088)
(0.788311, 0.908796)
(0.788848, 0.709757)
(0.789021, 0.495778)
(0.789295, 0.317219)
(0.789676, 0.820619)
(0.789813, 0.368889)
(0.790111, 0.502348)
(0.790178, 0.851119)
(0.790264, 0.760792)
(0.790304, 0.541773)
(0.790582, 0.388262)
(0.790808, 0.976675)
(0.790874, 0.953243)
(0.791009, 0.584602)
(0.791073, 0.536472)
(0.791476, 0.675679)
(0.791627, 0.747271)
(0.791764, 0.974806)
(0.792732, 0.109521)
(0.793279, 0.615121)
(0.794142, 0.430191)
(0.794465, 0.931431)
(0.795002, 0.419537)
(0.795071, 0.541266)
(0.795243, 0.422895)
(0.795503, 0.315155)
(0.796042, 0.499528)
(0.79625, 0.613785)
(0.797052, 0.0883034)
(0.797144, 0.585777)
(0.797532, 0.0859166)
(0.797569, 0.669822)
(0.797617, 0.109537)
(0.797633, 0.36439)
(0.79786, 0.714793)
(0.797975, 0.488867)
(0.798095, 0.0438326)
(0.798276, 0.915557)
(0.798365, 0.677176)
(0.799198, 0.505797)
(0.799533, 0.240078)
(0.799685, 0.798228)
(0.79993, 0.573769)
(0.800089, 0.416864)
(0.800135, 0.632656)
(0.800306, 0.120045)
(0.800327, 0.705763)
(0.800615, 0.077777)
(0.80111, 0.693856)
(0.801337, 0.0740359)
(0.801407, 0.442931)
(0.801507, 0.302651)
(0.802555, 0.511376)
(0.80308, 0.0602097)
(0.803183, 0.162711)
(0.803288, 0.23119)
(0.803329, 0.429864)
(0.803598, 0.127564)
(0.803728, 0.705166)
(0.803729, 0.609619)
(0.804131, 0.689345)
(0.804524, 0.611447)
(0.804742, 0.515832)
(0.805774, 0.201629)
(0.806137, 0.970037)
(0.806215, 0.639643)
(0.806224, 0.850648)
(0.806231, 0.270108)
(0.806348, 0.784057)
(0.80638, 0.848123)
(0.806945, 0.20186)
(0.807282, 0.794504)
(0.807701, 0.416242)
(0.807759, 0.635645)
(0.807813, 0.50775)
(0.807969, 0.754825)
(0.808158, 0.323378)
(0.80853, 0.732941)
(0.809199, 0.293419)
(0.8093, 0.794006)
(0.809323, 0.137508)
(0.809377, 0.238162)
(0.809798, 0.0535556)
(0.809805, 0.178976)
(0.810324, 0.494896)
(0.810358, 0.733741)
(0.810468, 0.0193684)
(0.810528, 0.627769)
(0.81116, 0.615705)
(0.811603, 0.949339)
(0.812174, 0.725106)
(0.812641, 0.757942)
(0.813586, 0.79502)
(0.813618, 0.260615)
(0.813712, 0.725611)
(0.813781, 0.694885)
(0.814263, 0.0715925)
(0.814637, 0.634979)
(0.814717, 0.906967)
(0.815051, 0.61484)
(0.815113, 0.394572)
(0.815268, 0.139992)
(0.81542, 0.916994)
(0.81574, 0.251003)
(0.816206, 0.0757963)
(0.816848, 0.554978)
(0.817189, 0.856421)
(0.817297, 0.296746)
(0.817444, 0.812548)
(0.817596, 0.45261)
(0.817605, 0.364338)
(0.81781, 0.181758)
(0.818868, 0.827183)
(0.819424, 0.842266)
(0.820483, 0.779617)
(0.821502, 0.668081)
(0.821574, 0.91981)
(0.821753, 0.36849)
(0.821911, 0.475475)
(0.822635, 0.931269)
(0.82284, 0.184201)
(0.822862, 0.839285)
(0.822953, 0.0845214)
(0.823369, 0.049435)
(0.824145, 0.200947)
(0.824348, 0.588834)
(0.824685, 0.550162)
(0.824705, 0.179753)
(0.82486, 0.448788)
(0.824873, 0.724142)
(0.825121, 0.118134)
(0.825258, 0.0975913)
(0.825496, 0.338458)
(0.826259, 0.0334788)
(0.826349, 0.072931)
(0.826933, 0.31104)
(0.827083, 0.819401)
(0.827787, 0.755224)
(0.827977, 0.610327)
(0.828351, 0.876293)
(0.82861, 0.948146)
(0.828772, 0.461169)
(0.829207, 0.159491)
(0.829406, 0.796728)
(0.830197, 0.976349)
(0.83065, 0.155769)
(0.830707, 0.201205)
(0.830743, 0.19402)
(0.830986, 0.00257934)
(0.831001, 0.777779)
(0.831046, 0.520139)
(0.831055, 0.00444607)
(0.831299, 0.105271)
(0.83174, 0.660211)
(0.831751, 0.0175236)
(0.83208, 0.783087)
(0.832551, 0.623823)
(0.832705, 0.372219)
(0.832722, 0.283485)
(0.832783, 0.0870845)
(0.833046, 0.643278)
(0.833146, 0.769362)
(0.833618, 0.0140086)
(0.833771, 0.571103)
(0.833857, 0.465609)
(0.833906, 0.995436)
(0.834164, 0.150935)
(0.834547, 0.16044)
(0.834575, 0.83912)
(0.835225, 0.951681)
(0.835442, 0.464009)
(0.835652, 0.820512)
(0.835808, 0.0375103)
(0.835899, 0.420241)
(0.836871, 0.885968)
(0.837161, 0.658695)
(0.837419, 0.477723)
(0.83765, 0.0989498)
(0.837833, 0.318668)
(0.837904, 0.752757)
(0.837998, 0.920152)
(0.838131, 0.825688)
(0.838189, 0.562963)
(0.838204, 0.00110013)
(0.838383, 0.673052)
(0.838693, 0.880027)
(0.838932, 0.236541)
(0.83908, 0.84688)
(0.839332, 0.507123)
(0.839438, 0.352505)
(0.839591, 0.747421)
(0.839776, 0.743737)
(0.840498, 0.0342391)
(0.840529, 0.379368)
(0.840546, 0.304017)
(0.840779, 0.476455)
(0.840865, 0.924305)
(0.840905, 0.527312)
(0.840965, 0.774249)
(0.841095, 0.157012)
(0.841099, 0.011018)
(0.841123, 0.191034)
(0.841155, 0.38341)
(0.841203, 0.0477827)
(0.841228, 0.368793)
(0.842124, 0.374045)
(0.842587, 0.788055)
(0.842723, 0.799488)
(0.842864, 0.184217)
(0.843042, 0.125695)
(0.843729, 0.475372)
(0.84388, 0.970868)
(0.843942, 0.47652)
(0.844137, 0.520789)
(0.844445, 0.111379)
(0.844483, 0.010648)
(0.844783, 0.936985)
(0.844998, 0.378609)
(0.845273, 0.686358)
(0.845834, 0.80355)
(0.845868, 0.395676)
(0.845955, 0.167847)
(0.845989, 0.903117)
(0.846061, 0.703037)
(0.846205, 0.251004)
(0.846256, 0.78535)
(0.846272, 0.459416)
(0.846292, 0.0517998)
(0.846377, 0.473865)
(0.847055, 0.207915)
(0.847265, 0.707144)
(0.847322, 0.634744)
(0.847631, 0.920043)
(0.847849, 0.174768)
(0.847904, 0.845662)
(0.848067, 0.354976)
(0.848978, 0.24863)
(0.849317, 0.329635)
(0.849358, 0.162927)
(0.850508, 0.320171)
(0.850715, 0.439484)
(0.850786, 0.042447)
(0.85157, 0.483202)
(0.85167, 0.222244)
(0.851785, 0.0135618)
(0.851972, 0.811979)
(0.852213, 0.360302)
(0.852655, 0.978714)
(0.852948, 0.576664)
(0.853084, 0.49118)
(0.853269, 0.425541)
(0.853366, 0.895071)
(0.853515, 0.749709)
(0.85378, 0.909693)
(0.853948, 0.109396)
(0.854145, 0.676276)
(0.854365, 0.87868)
(0.8544, 0.212007)
(0.854615, 0.0426984)
(0.854856, 0.714565)
(0.854906, 0.913856)
(0.855437, 0.342008)
(0.856507, 0.327756)
(0.857161, 0.735775)
(0.857378, 0.542286)
(0.857476, 0.528191)
(0.857486, 0.441449)
(0.857566, 0.0473629)
(0.859204, 0.717039)
(0.859224, 0.0317706)
(0.859471, 0.776677)
(0.860456, 0.809777)
(0.860557, 0.317535)
(0.860803, 0.570476)
(0.861174, 0.197364)
(0.862039, 0.850846)
(0.86209, 0.918181)
(0.862354, 0.816798)
(0.862362, 0.624307)
(0.862798, 0.613919)
(0.862858, 0.157335)
(0.862932, 0.71993)
(0.863312, 0.381985)
(0.863695, 0.00949442)
(0.863729, 0.369041)
(0.863773, 0.244734)
(0.863847, 0.845588)
(0.864186, 0.0494098)
(0.864255, 0.211721)
(0.864331, 0.874724)
(0.864452, 0.998201)
(0.866151, 0.976591)
(0.866194, 0.781168)
(0.866195, 0.0219439)
(0.866775, 0.347894)
(0.867201, 0.723821)
(0.867658, 0.558879)
(0.86781, 0.280809)
(0.86802, 0.846524)
(0.86829, 0.379658)
(0.86835, 0.81253)
(0.868422, 0.660943)
(0.868851, 0.00554121)
(0.870215, 0.945195)
(0.87061, 0.0114261)
(0.870772, 0.419716)
(0.87107, 0.662443)
(0.871171, 0.154842)
(0.871261, 0.511338)
(0.871327, 0.0269295)
(0.871331, 0.734599)
(0.871505, 0.537342)
(0.871646, 0.737848)
(0.871821, 0.994837)
(0.871965, 0.634905)
(0.872304, 0.211583)
(0.872479, 0.682825)
(0.872856, 0.28843)
(0.872985, 0.664059)
(0.873403, 0.0114414)
(0.873644, 0.311052)
(0.874283, 0.830867)
(0.874397, 0.759004)
(0.874451, 0.329518)
(0.874806, 0.743076)
(0.875077, 0.933599)
(0.875086, 0.569527)
(0.875122, 0.943791)
(0.875337, 0.0915164)
(0.875529, 0.308255)
(0.876387, 0.572055)
(0.87671, 0.208718)
(0.876736, 0.962596)
(0.877049, 0.0907652)
(0.877322, 0.571103)
(0.877374, 0.795777)
(0.877449, 0.961431)
(0.877616, 0.74805)
(0.877648, 0.667754)
(0.878023, 0.407828)
(0.878861, 0.94438)
(0.878923, 0.71247)
(0.879201, 0.18296)
(0.879566, 0.175631)
(0.8796, 0.683975)
(0.879777, 0.144855)
(0.879936, 0.0412797)
(0.880185, 0.775114)
(0.880516, 0.433895)
(0.880767, 0.822404)
(0.880951, 0.884718)
(0.880984, 0.459315)
(0.881201, 0.522961)
(0.881349, 0.883682)
(0.881373, 0.678823)
(0.881399, 0.281872)
(0.881474, 0.302342)
(0.881485, 0.249906)
(0.881612, 0.060952)
(0.881715, 0.692618)
(0.882183, 0.552804)
(0.882187, 0.726538)
(0.882823, 0.432898)
(0.883051, 0.870722)
(0.883144, 0.0387111)
(0.883778, 0.115949)
(0.884397, 0.588056)
(0.884452, 0.110905)
(0.884717, 0.774238)
(0.884845, 0.241332)
(0.885134, 0.187285)
(0.885145, 0.414483)
(0.885233, 0.439741)
(0.885303, 0.741838)
(0.885359, 0.626001)
(0.885629, 0.545179)
(0.885693, 0.531313)
(0.885735, 0.753708)
(0.885913, 0.249904)
(0.885988, 0.298153)
(0.886947, 0.0109803)
(0.887335, 0.18404)
(0.887397, 0.971258)
(0.88767, 0.98891)
(0.887875, 0.599345)
(0.887957, 0.0615478)
(0.888156, 0.363587)
(0.888293, 0.862649)
(0.888632, 0.608254)
(0.888773, 0.38538)
(0.888898, 0.647874)
(0.889297, 0.830652)
(0.889385, 0.293062)
(0.889508, 0.135316)
(0.889603, 0.138752)
(0.889991, 0.650307)
(0.890903, 0.915221)
(0.891191, 0.51365)
(0.891237, 0.558195)
(0.891679, 0.066759)
(0.891805, 0.0812476)
(0.891891, 0.0307395)
(0.892011, 0.201663)
(0.892216, 0.769338)
(0.893012, 0.744629)
(0.893182, 0.725966)
(0.893306, 0.917414)
(0.893542, 0.16577)
(0.894068, 0.331597)
(0.894386, 0.0753703)
(0.894872, 0.749636)
(0.895431, 0.931283)
(0.895508, 0.218245)
(0.895665, 0.885413)
(0.896067, 0.687234)
(0.896306, 0.316262)
(0.897287, 0.62631)
(0.897453, 0.776269)
(0.897456, 0.853131)
(0.897631, 0.587919)
(0.897649, 0.417256)
(0.897724, 0.0901078)
(0.897825, 0.694205)
(0.89793, 0.223398)
(0.898369, 0.00912142)
(0.899082, 0.188003)
(0.900438, 0.564206)
(0.900651, 0.597472)
(0.900965, 0.238035)
(0.901316, 0.521669)
(0.90166, 0.189564)
(0.90198, 0.304518)
(0.90204, 0.582033)
(0.902239, 0.501354)
(0.902316, 0.144896)
(0.902342, 0.4308)
(0.902353, 0.770839)
(0.902542, 0.311993)
(0.902691, 0.643092)
(0.902804, 0.713598)
(0.903023, 0.682408)
(0.903309, 0.510622)
(0.903533, 0.743466)
(0.904032, 0.0490005)
(0.904062, 0.706822)
(0.904091, 0.469244)
(0.904093, 0.321501)
(0.90435, 0.653091)
(0.905039, 0.354951)
(0.905283, 0.136435)
(0.905288, 0.514802)
(0.905362, 0.462691)
(0.905392, 0.171452)
(0.905507, 0.581711)
(0.905642, 0.132756)
(0.905831, 0.281727)
(0.906356, 0.190654)
(0.906708, 0.804022)
(0.906835, 0.641082)
(0.906894, 0.867556)
(0.907093, 0.397462)
(0.907173, 0.874664)
(0.907404, 0.671174)
(0.90742, 0.216408)
(0.907517, 0.185121)
(0.907539, 0.359172)
(0.908026, 0.499511)
(0.90813, 0.19363)
(0.908333, 0.316933)
(0.90839, 0.55355)
(0.908741, 0.170715)
(0.908853, 0.676766)
(0.908969, 0.422812)
(0.909059, 0.425575)
(0.909119, 0.101979)
(0.909207, 0.178433)
(0.909554, 0.092257)
(0.910132, 0.937127)
(0.910694, 0.0147928)
(0.910877, 0.627206)
(0.910978, 0.0872428)
(0.911287, 0.380744)
(0.911465, 0.641949)
(0.9115, 0.92862)
(0.912018, 0.329019)
(0.912021, 0.0651965)
(0.912218, 0.957507)
(0.912518, 0.503368)
(0.912553, 0.216466)
(0.912981, 0.476243)
(0.913326, 0.992736)
(0.913585, 0.774538)
(0.914496, 0.851755)
(0.914541, 0.60632)
(0.914725, 0.704708)
(0.914727, 0.330062)
(0.914978, 0.676251)
(0.91541, 0.787234)
(0.915521, 0.641242)
(0.915668, 0.859297)
(0.915716, 0.608865)
(0.916235, 0.129103)
(0.916267, 0.477929)
(0.916306, 0.0710156)
(0.916361, 0.330366)
(0.91671, 0.809454)
(0.917158, 0.246493)
(0.917561, 0.0975968)
(0.917744, 0.6356)
(0.917805, 0.29404)
(0.918598, 0.341529)
(0.918832, 0.961667)
(0.919024, 0.97847)
(0.919075, 0.342263)
(0.919093, 0.724068)
(0.919221, 0.467197)
(0.91931, 0.112218)
(0.91945, 0.77584)
(0.919662, 0.382852)
(0.919746, 0.931113)
(0.919907, 0.620541)
(0.920346, 0.412882)
(0.920413, 0.108725)
(0.92045, 0.576759)
(0.920514, 0.954289)
(0.92069, 0.0859987)
(0.92099, 0.182319)
(0.921487, 0.299511)
(0.921587, 0.20482)
(0.921733, 0.0907477)
(0.921917, 0.622717)
(0.922128, 0.10884)
(0.92221, 0.228183)
(0.922361, 0.593915)
(0.923042, 0.376346)
(0.923371, 0.268401)
(0.923784, 0.76581)
(0.923927, 0.592609)
(0.924561, 0.625079)
(0.924645, 0.89795)
(0.924931, 0.531018)
(0.924997, 0.585062)
(0.925894, 0.997621)
(0.925984, 0.610632)
(0.926049, 0.348283)
(0.926566, 0.31036)
(0.926831, 0.342128)
(0.927252, 0.263408)
(0.92728, 0.619009)
(0.92735, 0.0113394)
(0.927795, 0.892597)
(0.927915, 0.62554)
(0.928281, 0.86052)
(0.928858, 0.312201)
(0.928941, 0.358069)
(0.929104, 0.633632)
(0.929521, 0.304074)
(0.929833, 0.0123632)
(0.929932, 0.92451)
(0.930367, 0.0259137)
(0.930725, 0.0562388)
(0.930821, 0.352022)
(0.931076, 0.859645)
(0.931329, 0.461125)
(0.931691, 0.165404)
(0.931777, 0.397986)
(0.931853, 0.801981)
(0.931947, 0.20435)
(0.931966, 0.635316)
(0.932017, 0.556314)
(0.932101, 0.80076)
(0.932418, 0.776381)
(0.932752, 0.451063)
(0.93314, 0.767648)
(0.933501, 0.931077)
(0.933543, 0.554233)
(0.933589, 0.586816)
(0.933899, 0.972267)
(0.93407, 0.382072)
(0.934238, 0.54594)
(0.934889, 0.739881)
(0.935082, 0.0930233)
(0.935351, 0.847599)
(0.935455, 0.963814)
(0.936124, 0.48291)
(0.936744, 0.307818)
(0.936938, 0.0619244)
(0.937345, 0.656536)
(0.937386, 0.796697)
(0.937396, 0.863682)
(0.937404, 0.156863)
(0.937521, 0.876241)
(0.938068, 0.788771)
(0.938085, 0.156493)
(0.938654, 0.266936)
(0.938814, 0.52001)
(0.938945, 0.00750008)
(0.939286, 0.736665)
(0.939478, 0.322869)
(0.939648, 0.774077)
(0.939842, 0.540092)
(0.939884, 0.362945)
(0.940014, 0.31052)
(0.940334, 0.438655)
(0.940339, 0.748488)
(0.941489, 0.43748)
(0.941645, 0.454941)
(0.941935, 0.610763)
(0.942066, 0.842175)
(0.942086, 0.680944)
(0.94211, 0.627261)
(0.942163, 0.685722)
(0.942203, 0.897793)
(0.942839, 0.872265)
(0.942953, 0.224567)
(0.942955, 0.83471)
(0.943022, 0.819849)
(0.943169, 0.662864)
(0.943492, 0.019306)
(0.943815, 0.531041)
(0.943904, 0.428844)
(0.944318, 0.519457)
(0.94433, 0.0757901)
(0.944828, 0.911809)
(0.94506, 0.466082)
(0.9454, 0.0696226)
(0.9455, 0.854639)
(0.945704, 0.235057)
(0.945984, 0.493628)
(0.946144, 0.603977)
(0.946713, 0.366662)
(0.946741, 0.168067)
(0.946864, 0.968058)
(0.946982, 0.263291)
(0.946982, 0.863714)
(0.947344, 0.549284)
(0.947547, 0.821744)
(0.94796, 0.561241)
(0.948415, 0.515656)
(0.948913, 0.780514)
(0.949042, 0.359018)
(0.94908, 0.642544)
(0.949089, 0.716163)
(0.949102, 0.926149)
(0.94927, 0.90531)
(0.95015, 0.35132)
(0.950258, 0.840361)
(0.950259, 0.255709)
(0.950387, 0.407472)
(0.950556, 0.970969)
(0.950561, 0.141111)
(0.950773, 0.298786)
(0.951273, 0.365413)
(0.951616, 0.464155)
(0.951744, 0.814292)
(0.951971, 0.587909)
(0.952193, 0.885939)
(0.952211, 0.100731)
(0.952321, 0.753065)
(0.953008, 0.0505296)
(0.95309, 0.987961)
(0.953216, 0.555333)
(0.953247, 0.284286)
(0.953532, 0.446476)
(0.953648, 0.908799)
(0.954108, 0.0553929)
(0.954342, 0.287631)
(0.954659, 0.778514)
(0.954731, 0.733956)
(0.954781, 0.453415)
(0.9549, 0.73615)
(0.955115, 0.973183)
(0.955738, 0.782208)
(0.955789, 0.724678)
(0.955827, 0.0623313)
(0.95584, 0.338346)
(0.955965, 0.258037)
(0.956263, 0.160111)
(0.956458, 0.235349)
(0.956515, 0.144749)
(0.956649, 0.293463)
(0.9568, 0.161304)
(0.957008, 0.573174)
(0.95701, 0.976512)
(0.957505, 0.275104)
(0.957582, 0.416756)
(0.957694, 0.0382715)
(0.958052, 0.546216)
(0.958336, 0.169715)
(0.958748, 0.597841)
(0.959006, 0.66819)
(0.960441, 0.933421)
(0.960748, 0.202063)
(0.960828, 0.276901)
(0.960864, 0.645844)
(0.961194, 0.0414589)
(0.961549, 0.775346)
(0.961646, 0.385771)
(0.961814, 0.175181)
(0.961895, 0.676648)
(0.962262, 0.545826)
(0.96249, 0.668565)
(0.962658, 0.283102)
(0.962716, 0.876508)
(0.962817, 0.00622417)
(0.962842, 0.10731)
(0.963885, 0.457974)
(0.963894, 0.236459)
(0.964508, 0.10887)
(0.964674, 0.234014)
(0.964762, 0.32127)
(0.965209, 0.298257)
(0.965396, 0.701585)
(0.965477, 0.736363)
(0.965886, 0.88651)
(0.965936, 0.906888)
(0.96606, 0.0508414)
(0.966071, 0.470586)
(0.96619, 0.923808)
(0.96647, 0.995087)
(0.966608, 0.599794)
(0.966711, 0.675886)
(0.966799, 0.618364)
(0.967625, 0.271775)
(0.967838, 0.597052)
(0.967906, 0.389186)
(0.968092, 0.79822)
(0.968338, 0.258635)
(0.968459, 0.901368)
(0.968643, 0.235529)
(0.968788, 0.94668)
(0.968956, 0.653173)
(0.968982, 0.413765)
(0.96944, 0.883763)
(0.969657, 0.18841)
(0.970029, 0.71968)
(0.97023, 0.809055)
(0.970397, 0.511509)
(0.970586, 0.139999)
(0.970593, 0.649278)
(0.970819, 0.95538)
(0.970907, 0.277298)
(0.970969, 0.146487)
(0.971272, 0.105499)
(0.971315, 0.383892)
(0.972589, 0.623671)
(0.972961, 0.838402)
(0.972968, 0.32157)
(0.973337, 0.295323)
(0.973496, 0.10639)
(0.973519, 0.946544)
(0.973581, 0.957783)
(0.973634, 0.102225)
(0.97365, 0.0019927)
(0.973821, 0.707622)
(0.973894, 0.27594)
(0.97407, 0.82568)
(0.97507, 0.15523)
(0.975866, 0.535936)
(0.976434, 0.318168)
(0.976524, 0.553478)
(0.976765, 0.169102)
(0.97688, 0.853864)
(0.97727, 0.607568)
(0.977294, 0.930794)
(0.977367, 0.0270966)
(0.977696, 0.381496)
(0.978517, 0.698663)
(0.978888, 0.0367566)
(0.978921, 0.0379236)
(0.98044, 0.276054)
(0.980803, 0.533144)
(0.980816, 0.184748)
(0.981628, 0.510747)
(0.981816, 0.865897)
(0.981822, 0.956886)
(0.982009, 0.873626)
(0.982345, 0.200184)
(0.982368, 0.949142)
(0.982624, 0.404044)
(0.982725, 0.291615)
(0.982746, 0.986932)
(0.982897, 0.628328)
(0.983268, 0.132831)
(0.983279, 0.0101161)
(0.983451, 0.64851)
(0.983607, 0.552199)
(0.983629, 0.542393)
(0.983736, 0.912224)
(0.983923, 0.0687785)
(0.984311, 0.299807)
(0.984471, 0.811773)
(0.98498, 0.398677)
(0.985197, 0.894644)
(0.985687, 0.596412)
(0.985706, 0.956476)
(0.985911, 5.5074e-05)
(0.985931, 0.601971)
(0.986266, 0.886654)
(0.986433, 0.290296)
(0.986983, 0.379618)
(0.987208, 0.394943)
(0.987276, 0.82414)
(0.987346, 0.150717)
(0.987624, 0.477669)
(0.988029, 0.515529)
(0.988115, 0.576902)
(0.988158, 0.452119)
(0.988266, 0.969119)
(0.988277, 0.345612)
(0.988921, 0.871895)
(0.9891, 0.977347)
(0.989157, 0.394896)
(0.989717, 0.403833)
(0.989778, 0.967165)
(0.990202, 0.90407)
(0.9906, 0.200636)
(0.990964, 0.264367)
(0.991065, 0.354516)
(0.991329, 0.875725)
(0.991367, 0.0223891)
(0.992103, 0.0561479)
(0.992871, 0.364027)
(0.992977, 0.22445)
(0.993321, 0.824764)
(0.993501, 0.0265136)
(0.993905, 0.0419597)
(0.99403, 0.254871)
(0.994046, 0.515908)
(0.994257, 0.928714)
(0.994467, 0.804815)
(0.994592, 0.680188)
(0.994966, 0.95546)
(0.995092, 0.547891)
(0.995156, 0.334359)
(0.995313, 0.918445)
(0.995953, 0.442798)
(0.997118, 0.110874)
(0.997162, 0.535061)
(0.997403, 0.0784094)
(0.997641, 0.978298)
(0.997833, 0.0135662)
(0.997993, 0.221938)
(0.99817, 0.328552)
(0.998621, 0.639055)
(0.998671, 0.306847)
(0.998686, 0.372415)
(0.999274, 0.34861)
(0.999481, 0.455573)
(0.999663, 0.727441)
