(0.689531, 0.856882)
(0.689535, 0.0171923)
(0.68954, 0.0952857)
(0.689549, 0.555644)
(0.689552, 0.689231)
(0.689554, 0.579899)
(0.689567, 0.404822)
(0.689575, 0.532149)
(0.689585, 0.0752523)
(0.689602, 0.454943)
(0.689613, 0.126544)
(0.689622, 0.478835)
(0.689623, 0.025171)
(0.689625, 0.774484)
(0.689629, 0.79852)
(0.689632, 0.336565)
(0.689644, 0.0132829)
(0.689655, 0.2455)
(0.689658, 0.923446)
(0.689669, 0.0954076)
(0.68967, 0.852851)
(0.689689, 0.333652)
(0.689689, 0.600196)
(0.689693, 0.744695)
(0.689714, 0.621793)
(0.68972, 0.863981)
(0.689724, 0.814347)
(0.689728, 0.242738)
(0.689734, 0.0272924)
(0.689738, 0.195412)
(0.689739, 0.636271)
(0.689743, 0.624781)
(0.689747, 0.927036)
(0.689747, 0.135223)
(0.68975, 0.691228)
(0.689752, 0.199656)
(0.689756, 0.190562)
(0.68976, 0.290491)
(0.68976, 0.196992)
(0.689764, 0.643537)
(0.689785, 0.714451)
(0.689812, 0.470059)
(0.689813, 0.201771)
(0.689818, 0.114249)
(0.689821, 0.882769)
(0.689823, 0.598332)
(0.689824, 0.34291)
(0.689832, 0.872521)
(0.689843, 0.165394)
(0.689846, 0.634656)
(0.689846, 0.554735)
(0.689855, 0.360969)
(0.689861, 0.424438)
(0.68987, 0.569573)
(0.689887, 0.552973)
(0.689911, 0.248179)
(0.689921, 0.29521)
(0.689928, 0.457896)
(0.689952, 0.114852)
(0.689954, 0.100527)
(0.689974, 0.614163)
(0.689977, 0.416224)
(0.689978, 0.0908689)
(0.68998, 0.587122)
(0.689991, 0.989331)
(0.689995, 0.674337)
(0.689998, 0.733906)
(0.690004, 0.239754)
(0.690004, 0.627758)
(0.690011, 0.0928307)
(0.690014, 0.818778)
(0.690019, 0.236327)
(0.690023, 0.812541)
(0.690025, 0.51053)
(0.690026, 0.844451)
(0.690027, 0.034879)
(0.690027, 0.173372)
(0.69003, 0.7252)
(0.690031, 0.184173)
(0.690035, 0.731786)
(0.690055, 0.142845)
(0.690064, 0.873432)
(0.690065, 0.977658)
(0.690067, 0.601019)
(0.690068, 0.169829)
(0.690071, 0.95437)
(0.690072, 0.725043)
(0.690076, 0.0108606)
(0.690077, 0.77369)
(0.690088, 0.556356)
(0.69009, 0.15863)
(0.69009, 0.0295005)
(0.690102, 0.301141)
(0.690108, 0.264315)
(0.690118, 0.0560958)
(0.690143, 0.698706)
(0.690149, 0.791217)
(0.69015, 0.850363)
(0.69015, 0.0161532)
(0.690151, 0.99827)
(0.690159, 0.993329)
(0.690165, 0.720666)
(0.690171, 0.917891)
(0.690175, 0.243132)
(0.690189, 0.945044)
(0.690196, 0.13594)
(0.6902, 0.236122)
(0.690201, 0.629538)
(0.690203, 0.432123)
(0.690206, 0.433623)
(0.690207, 0.464767)
(0.690208, 0.918946)
(0.690213, 0.556121)
(0.690214, 0.97691)
(0.690225, 0.326164)
(0.690231, 0.797622)
(0.690239, 0.369342)
(0.690247, 0.567613)
(0.690252, 0.974309)
(0.690269, 0.720817)
(0.690272, 0.313162)
(0.690304, 0.306296)
(0.690305, 0.0216451)
(0.690313, 0.202252)
(0.690319, 0.976917)
(0.690323, 0.0107589)
(0.690326, 0.549077)
(0.690334, 0.180022)
(0.690335, 0.628999)
(0.690338, 0.250351)
(0.690341, 0.899089)
(0.690348, 0.564114)
(0.690369, 0.407452)
(0.690372, 0.384654)
(0.690372, 0.769869)
(0.690374, 0.352355)
(0.690384, 0.593232)
(0.690392, 0.204749)
(0.690395, 0.375987)
(0.690397, 0.353308)
(0.690407, 0.653085)
(0.690434, 0.518239)
(0.690444, 0.0822604)
(0.69045, 0.503268)
(0.690459, 0.25356)
(0.690464, 0.899432)
(0.690466, 0.592818)
(0.690473, 0.114752)
(0.690482, 0.717662)
(0.690503, 0.299266)
(0.690522, 0.636174)
(0.690538, 0.970726)
(0.690541, 0.401343)
(0.690543, 0.0642724)
(0.690555, 0.721565)
(0.690565, 0.642528)
(0.690572, 0.0574555)
(0.690587, 0.116442)
(0.690591, 0.865716)
(0.690604, 0.260111)
(0.690605, 0.137326)
(0.690607, 0.923968)
(0.690611, 0.959547)
(0.690614, 0.320976)
(0.690615, 0.802552)
(0.690642, 0.728031)
(0.690657, 0.344073)
(0.690674, 0.670084)
(0.690681, 0.0449605)
(0.690697, 0.893186)
(0.690701, 0.949939)
(0.690706, 0.948956)
(0.690709, 0.0597736)
(0.690758, 0.454307)
(0.69076, 0.580281)
(0.690766, 0.590306)
(0.690774, 0.581811)
(0.690802, 0.318718)
(0.69081, 0.750713)
(0.690823, 0.312221)
(0.690825, 0.73119)
(0.690826, 0.0952492)
(0.690828, 0.351187)
(0.690835, 0.223617)
(0.690843, 0.33772)
(0.69086, 0.63138)
(0.690872, 0.344474)
(0.690878, 0.657808)
(0.690893, 0.80488)
(0.690926, 0.26276)
(0.690941, 0.922694)
(0.690966, 0.824589)
(0.690968, 0.182629)
(0.690972, 0.882263)
(0.690975, 0.0180756)
(0.690978, 0.173123)
(0.690982, 0.355573)
(0.690986, 0.330154)
(0.690996, 0.12241)
(0.691006, 0.394686)
(0.691015, 0.975182)
(0.691017, 0.500252)
(0.691018, 0.399072)
(0.691023, 0.278182)
(0.691034, 0.221649)
(0.691035, 0.996798)
(0.691078, 0.564499)
(0.691091, 0.836173)
(0.691109, 0.0887779)
(0.69111, 0.303963)
(0.69111, 0.923022)
(0.691114, 0.611553)
(0.691117, 0.969136)
(0.691124, 0.122837)
(0.69113, 0.382513)
(0.691137, 0.942718)
(0.691141, 0.08197)
(0.691144, 0.53476)
(0.691146, 0.694876)
(0.691149, 0.780058)
(0.691149, 0.10852)
(0.69115, 0.21857)
(0.691158, 0.628147)
(0.691182, 0.582725)
(0.691182, 0.207895)
(0.691197, 0.785796)
(0.691223, 0.333189)
(0.691228, 0.273297)
(0.691243, 0.847423)
(0.691257, 0.61526)
(0.691266, 0.356614)
(0.691283, 0.638316)
(0.691285, 0.700093)
(0.69129, 0.752576)
(0.691293, 0.00588099)
(0.691297, 0.918485)
(0.691299, 0.708867)
(0.6913, 0.542312)
(0.691303, 0.164379)
(0.691304, 0.234231)
(0.691305, 0.143979)
(0.691314, 0.0837105)
(0.691326, 0.900523)
(0.691331, 0.12655)
(0.691336, 0.843674)
(0.691354, 0.46834)
(0.691355, 0.591958)
(0.691362, 0.10458)
(0.691364, 0.037593)
(0.691369, 0.143047)
(0.691369, 0.722763)
(0.69137, 0.0245446)
(0.691373, 0.484327)
(0.691377, 0.792185)
(0.691377, 0.785956)
(0.691378, 0.252318)
(0.69138, 0.20762)
(0.691381, 0.306022)
(0.691386, 0.768018)
(0.691386, 0.140626)
(0.691387, 0.349877)
(0.691388, 0.769511)
(0.691396, 0.964121)
(0.691455, 0.947422)
(0.691464, 0.184561)
(0.691482, 0.218902)
(0.691488, 0.675202)
(0.691488, 0.447103)
(0.691498, 0.699779)
(0.691499, 0.0951752)
(0.691504, 0.403084)
(0.691504, 0.0906488)
(0.691513, 0.468014)
(0.691514, 0.660918)
(0.691525, 0.167906)
(0.691531, 0.637315)
(0.691533, 0.405173)
(0.691546, 0.413295)
(0.691549, 0.726938)
(0.691554, 0.182849)
(0.691562, 0.0929432)
(0.691565, 0.242035)
(0.691586, 0.149152)
(0.691589, 0.530955)
(0.691604, 0.906489)
(0.69161, 0.357895)
(0.691622, 0.172081)
(0.691632, 0.360394)
(0.691668, 0.679804)
(0.691678, 0.877968)
(0.691712, 0.606405)
(0.691713, 0.0468768)
(0.691719, 0.557811)
(0.691734, 0.594492)
(0.691741, 0.788177)
(0.691743, 0.534878)
(0.691754, 0.791573)
(0.69176, 0.830968)
(0.691768, 0.158826)
(0.691773, 0.928064)
(0.691775, 0.120866)
(0.691775, 0.228349)
(0.691781, 0.693671)
(0.691787, 0.0531393)
(0.691804, 0.241438)
(0.691806, 0.0423889)
(0.691806, 0.990861)
(0.691828, 0.192324)
(0.69183, 0.217566)
(0.691831, 0.422665)
(0.691835, 0.576032)
(0.691837, 0.000350407)
(0.691849, 0.215587)
(0.69185, 0.407584)
(0.691856, 0.0795625)
(0.691859, 0.0747781)
(0.691875, 0.166659)
(0.691877, 0.815755)
(0.69188, 0.17393)
(0.691884, 0.0614391)
(0.691888, 0.150307)
(0.691896, 0.0911716)
(0.691901, 0.815059)
(0.691902, 0.637559)
(0.691909, 0.583791)
(0.691939, 0.266115)
(0.691948, 0.29908)
(0.691951, 0.0492759)
(0.691954, 0.514359)
(0.691976, 0.329749)
(0.691979, 0.221345)
(0.691983, 0.686371)
(0.691993, 0.641744)
(0.691995, 0.399884)
(0.691996, 0.623246)
(0.691997, 0.765127)
(0.692001, 0.610954)
(0.692006, 0.358368)
(0.692011, 0.276641)
(0.692035, 0.202631)
(0.692036, 0.892242)
(0.692038, 0.483899)
(0.692046, 0.788605)
(0.692059, 0.478703)
(0.692067, 0.865354)
(0.69207, 0.0253923)
(0.692075, 0.898741)
(0.692078, 0.72325)
(0.692086, 0.931507)
(0.692086, 0.0727054)
(0.692109, 0.141227)
(0.692117, 0.573076)
(0.692125, 0.173177)
(0.692137, 0.194948)
(0.692157, 0.303901)
(0.692161, 0.218991)
(0.692169, 0.252199)
(0.692174, 0.619861)
(0.692181, 0.129912)
(0.692208, 0.0226481)
(0.692212, 0.294193)
(0.692213, 0.369981)
(0.692214, 0.616666)
(0.692229, 0.648417)
(0.69223, 0.717669)
(0.692241, 0.686384)
(0.692243, 0.627429)
(0.692244, 0.338322)
(0.692248, 0.859337)
(0.692254, 0.977252)
(0.692256, 0.368916)
(0.692269, 0.496081)
(0.692272, 0.534006)
(0.692274, 0.288426)
(0.692279, 0.300996)
(0.692281, 0.639956)
(0.692288, 0.575422)
(0.692292, 0.980537)
(0.6923, 0.234276)
(0.692306, 0.546541)
(0.692329, 0.84474)
(0.692373, 0.0191476)
(0.692384, 0.34946)
(0.692393, 0.911608)
(0.692409, 0.30439)
(0.692419, 0.604653)
(0.692421, 0.222544)
(0.692442, 0.186977)
(0.692448, 0.738225)
(0.692456, 0.00288846)
(0.692478, 0.0082242)
(0.692495, 0.459326)
(0.692498, 0.153388)
(0.692507, 0.815906)
(0.692516, 0.498935)
(0.692528, 0.492917)
(0.69254, 0.240248)
(0.692543, 0.0835616)
(0.692544, 0.867347)
(0.692548, 0.824379)
(0.69256, 0.0176677)
(0.692583, 0.872604)
(0.692594, 0.848567)
(0.692618, 0.724162)
(0.692652, 0.0758029)
(0.69266, 0.451992)
(0.692686, 0.45589)
(0.692706, 0.332122)
(0.69271, 0.19895)
(0.692723, 0.261019)
(0.692724, 0.699678)
(0.692731, 0.650932)
(0.692733, 0.171994)
(0.692736, 0.994919)
(0.692747, 0.244483)
(0.69276, 0.628066)
(0.692783, 0.233089)
(0.692794, 0.175089)
(0.692806, 0.409833)
(0.692816, 0.791375)
(0.69282, 0.206392)
(0.692833, 0.451768)
(0.692841, 0.235433)
(0.692847, 0.887799)
(0.69286, 0.122952)
(0.692869, 0.412462)
(0.692871, 0.0146571)
(0.692876, 0.149553)
(0.692879, 0.806927)
(0.692885, 0.315445)
(0.692887, 0.808742)
(0.69293, 0.472483)
(0.692934, 0.645495)
(0.692943, 0.864283)
(0.692952, 0.249461)
(0.692962, 0.598376)
(0.692969, 0.157063)
(0.692993, 0.931275)
(0.692993, 0.881857)
(0.693001, 0.678399)
(0.693003, 0.0102773)
(0.693009, 0.782016)
(0.693013, 0.912323)
(0.693027, 0.647741)
(0.693036, 0.0168791)
(0.693041, 0.7516)
(0.693044, 0.785017)
(0.693066, 0.336835)
(0.693073, 0.0263985)
(0.693076, 0.186438)
(0.693077, 0.853534)
(0.693082, 0.122849)
(0.693087, 0.359636)
(0.693089, 0.142166)
(0.693093, 0.721035)
(0.693096, 0.373389)
(0.693108, 0.919465)
(0.693113, 0.622815)
(0.693115, 0.795123)
(0.693117, 0.239869)
(0.69312, 0.472758)
(0.69312, 0.22977)
(0.69313, 0.145154)
(0.693134, 0.928484)
(0.693136, 0.806879)
(0.693137, 0.611079)
(0.69314, 0.763888)
(0.693147, 0.939994)
(0.693149, 0.825814)
(0.693155, 0.642936)
(0.693155, 0.527214)
(0.693157, 0.521679)
(0.693161, 0.191846)
(0.693172, 0.977026)
(0.693181, 0.288054)
(0.693204, 0.918301)
(0.693207, 0.0168379)
(0.693218, 0.277829)
(0.693227, 0.472543)
(0.693234, 0.196409)
(0.693239, 0.875711)
(0.693244, 0.181452)
(0.693248, 0.343897)
(0.693265, 0.425504)
(0.693278, 0.761319)
(0.693289, 0.950301)
(0.693293, 0.0120605)
(0.693299, 0.225562)
(0.693301, 0.922501)
(0.69331, 0.36527)
(0.693324, 0.140267)
(0.693329, 0.00468417)
(0.693337, 0.726966)
(0.693337, 0.717167)
(0.693344, 0.358232)
(0.693365, 0.179271)
(0.69337, 0.736727)
(0.693371, 0.494282)
(0.693383, 0.995173)
(0.693389, 0.974063)
(0.693392, 0.929318)
(0.693396, 0.662394)
(0.693398, 0.920324)
(0.6934, 0.604795)
(0.693402, 0.78179)
(0.693406, 0.153001)
(0.693407, 0.721127)
(0.693408, 0.31049)
(0.693412, 0.687698)
(0.693414, 0.115445)
(0.693415, 0.624801)
(0.693419, 0.201831)
(0.693421, 0.472995)
(0.693429, 0.707622)
(0.69343, 0.164448)
(0.693431, 0.421069)
(0.693456, 0.392977)
(0.693467, 0.714593)
(0.693468, 0.572192)
(0.693471, 0.362188)
(0.693482, 0.529834)
(0.693483, 0.19096)
(0.693486, 0.967956)
(0.693494, 0.0561177)
(0.693508, 0.00120742)
(0.693511, 0.675388)
(0.693512, 0.624745)
(0.693517, 0.452869)
(0.693524, 0.324475)
(0.693528, 0.828234)
(0.693547, 0.673075)
(0.693549, 0.979778)
(0.693549, 0.63961)
(0.693554, 0.662143)
(0.693561, 0.689729)
(0.693562, 0.156847)
(0.693574, 0.300732)
(0.69358, 0.498839)
(0.693584, 0.0910835)
(0.693593, 0.399727)
(0.6936, 0.0982802)
(0.693612, 0.680348)
(0.693616, 0.499196)
(0.693626, 0.156662)
(0.69363, 0.408647)
(0.693639, 0.370352)
(0.69364, 0.0102646)
(0.69364, 0.410988)
(0.69364, 0.334066)
(0.693641, 0.693273)
(0.693643, 0.564697)
(0.693643, 0.801225)
(0.693651, 0.277295)
(0.693654, 0.395043)
(0.693712, 0.776074)
(0.693718, 0.341231)
(0.69373, 0.60841)
(0.693734, 0.264232)
(0.693746, 0.0362044)
(0.693761, 0.625658)
(0.693766, 0.350465)
(0.693786, 0.9704)
(0.693787, 0.906403)
(0.69381, 0.00822291)
(0.69382, 0.493561)
(0.693833, 0.0133792)
(0.693846, 0.929179)
(0.693851, 0.627648)
(0.693854, 0.150761)
(0.693855, 0.160026)
(0.693858, 0.409596)
(0.693859, 0.843612)
(0.693868, 0.972813)
(0.693877, 0.447999)
(0.693887, 0.117561)
(0.693895, 0.594148)
(0.693898, 0.822855)
(0.693899, 0.995354)
(0.693917, 0.1101)
(0.693923, 0.868143)
(0.693941, 0.985018)
(0.693957, 0.177255)
(0.69396, 0.693423)
(0.693962, 0.224284)
(0.693964, 0.919705)
(0.693967, 0.384829)
(0.693987, 0.236532)
(0.693994, 0.469455)
(0.694001, 0.566694)
(0.694005, 0.171429)
(0.694011, 0.585911)
(0.69402, 0.226116)
(0.694024, 0.229775)
(0.694027, 0.599526)
(0.694034, 0.359106)
(0.694036, 0.819609)
(0.694036, 0.310259)
(0.694043, 0.22509)
(0.694045, 0.155578)
(0.694057, 0.166803)
(0.694069, 0.423854)
(0.694076, 0.261991)
(0.694076, 0.0599955)
(0.69409, 0.342138)
(0.694093, 0.773043)
(0.694118, 0.492598)
(0.694134, 0.959836)
(0.694151, 0.121224)
(0.694157, 0.759754)
(0.694158, 0.448942)
(0.694159, 0.847095)
(0.694174, 0.234873)
(0.694182, 0.235449)
(0.694183, 0.917736)
(0.694188, 0.73143)
(0.694188, 0.113691)
(0.694193, 0.700205)
(0.694195, 0.00784349)
(0.694198, 0.733795)
(0.694203, 0.80791)
(0.694203, 0.514542)
(0.694205, 0.14565)
(0.694207, 0.132973)
(0.69423, 0.740703)
(0.694232, 0.666211)
(0.694236, 0.291613)
(0.694238, 0.55212)
(0.694244, 0.0119664)
(0.694246, 0.0562227)
(0.694247, 0.898438)
(0.694248, 0.894772)
(0.694249, 0.441308)
(0.694254, 0.0600855)
(0.694257, 0.897532)
(0.694259, 0.0311813)
(0.694265, 0.768568)
(0.694268, 0.565319)
(0.694275, 0.906651)
(0.694279, 0.228714)
(0.694281, 0.463421)
(0.694291, 0.646629)
(0.694298, 0.275765)
(0.694307, 0.526398)
(0.69433, 0.853405)
(0.694337, 0.528025)
(0.694338, 0.0750931)
(0.694386, 0.0790106)
(0.694393, 0.730035)
(0.694396, 0.189012)
(0.694411, 0.862492)
(0.694428, 0.169052)
(0.69443, 0.597309)
(0.694435, 0.486771)
(0.694439, 0.141113)
(0.694441, 0.937497)
(0.694445, 0.57104)
(0.694453, 0.749535)
(0.694469, 0.16541)
(0.694471, 0.157852)
(0.694482, 0.171064)
(0.694486, 0.886153)
(0.694487, 0.586602)
(0.694487, 0.381247)
(0.694495, 0.294496)
(0.69451, 0.333763)
(0.694515, 0.822551)
(0.694531, 0.346351)
(0.694537, 0.605108)
(0.694542, 0.754228)
(0.69456, 0.904582)
(0.694566, 0.145127)
(0.694566, 0.811285)
(0.694567, 0.222236)
(0.694567, 0.0130902)
(0.694572, 0.886799)
(0.694591, 0.255942)
(0.694592, 0.278424)
(0.694602, 0.876265)
(0.694609, 0.981481)
(0.694616, 0.102368)
(0.69462, 0.459524)
(0.694634, 0.243613)
(0.694639, 0.693016)
(0.69464, 0.320183)
(0.694643, 0.984596)
(0.694651, 0.946565)
(0.694654, 0.282659)
(0.69466, 0.665434)
(0.69467, 0.40915)
(0.694672, 0.196659)
(0.694683, 0.184863)
(0.694699, 0.786446)
(0.6947, 0.239513)
(0.694703, 0.75571)
(0.694707, 0.512975)
(0.694719, 0.01699)
(0.694722, 0.376718)
(0.694728, 0.284754)
(0.694733, 0.858639)
(0.694741, 0.970889)
(0.694752, 0.720142)
(0.694757, 0.531092)
(0.694768, 0.50044)
(0.694776, 0.467931)
(0.694783, 0.689203)
(0.694793, 0.568701)
(0.694796, 0.591212)
(0.694802, 0.534949)
(0.694802, 0.919273)
(0.694803, 0.30475)
(0.694809, 0.305566)
(0.694828, 0.705824)
(0.694842, 0.247039)
(0.694853, 0.675848)
(0.694854, 0.7722)
(0.694858, 0.63636)
(0.694859, 0.586836)
(0.694863, 0.207257)
(0.694876, 0.939341)
(0.694878, 0.336732)
(0.694878, 0.932535)
(0.694907, 0.869)
(0.694914, 0.466976)
(0.694924, 0.263442)
(0.694926, 0.88118)
(0.694936, 0.957959)
(0.694937, 0.440075)
(0.69494, 0.0198501)
(0.694961, 0.469546)
(0.69499, 0.233327)
(0.695001, 0.227057)
(0.695011, 0.206099)
(0.695018, 0.152934)
(0.69502, 0.436345)
(0.695027, 0.259888)
(0.695029, 0.34773)
(0.695037, 0.370202)
(0.695053, 0.0606177)
(0.695072, 0.470091)
(0.695079, 0.163235)
(0.695087, 0.152802)
(0.695096, 0.907791)
(0.695099, 0.578622)
(0.695108, 0.735517)
(0.69511, 0.0741763)
(0.69512, 0.952542)
(0.695128, 0.848417)
(0.695132, 0.577746)
(0.695154, 0.2593)
(0.695157, 0.817882)
(0.695169, 0.860346)
(0.695173, 0.232335)
(0.695181, 0.361337)
(0.695186, 0.1018)
(0.695197, 0.129254)
(0.6952, 0.0174299)
(0.695209, 0.70431)
(0.695234, 0.750113)
(0.695235, 0.978807)
(0.695238, 0.313938)
(0.69524, 0.956765)
(0.69525, 0.550343)
(0.69525, 0.997374)
(0.695265, 0.874826)
(0.695273, 0.780567)
(0.695285, 0.961396)
(0.695288, 0.0200401)
(0.69529, 0.717655)
(0.695295, 0.821504)
(0.695295, 0.0799231)
(0.695296, 0.0424475)
(0.695301, 0.862284)
(0.695305, 0.549955)
(0.69532, 0.963814)
(0.695332, 0.0694038)
(0.695332, 0.00771943)
(0.695342, 0.739989)
(0.69535, 0.818781)
(0.695383, 0.887061)
(0.695414, 0.206787)
(0.695416, 0.294533)
(0.69543, 0.841208)
(0.695436, 0.545883)
(0.695444, 0.388572)
(0.695459, 0.965665)
(0.695461, 0.165844)
(0.69547, 0.978991)
(0.695472, 0.169406)
(0.695474, 0.840051)
(0.695481, 0.322015)
(0.695494, 0.0276946)
(0.695504, 0.0913152)
(0.695513, 0.951894)
(0.695521, 0.127962)
(0.695528, 0.964284)
(0.695529, 0.374676)
(0.695539, 0.511095)
(0.695553, 0.846521)
(0.695564, 0.416352)
(0.695569, 0.141285)
(0.695599, 0.118548)
(0.695607, 0.81572)
(0.695609, 0.00762982)
(0.695612, 0.406555)
(0.695631, 0.492447)
(0.695639, 0.108474)
(0.695642, 0.485522)
(0.695645, 0.159003)
(0.695649, 0.970681)
(0.695654, 0.394988)
(0.695662, 0.806285)
(0.695664, 0.17222)
(0.69567, 0.704786)
(0.695675, 0.924581)
(0.695684, 0.928328)
(0.695731, 0.848912)
(0.695732, 0.0363365)
(0.695742, 0.998933)
(0.695749, 0.325242)
(0.695751, 0.935986)
(0.695772, 0.794418)
(0.695778, 0.436735)
(0.695779, 0.0501028)
(0.695779, 0.85408)
(0.695791, 0.930095)
(0.695797, 0.495168)
(0.695799, 0.92172)
(0.695803, 0.163449)
(0.695804, 0.181046)
(0.695808, 0.273612)
(0.695809, 0.187975)
(0.695823, 0.854435)
(0.695824, 0.149326)
(0.695828, 0.146438)
(0.695838, 0.250466)
(0.695841, 0.660457)
(0.695842, 0.543481)
(0.69585, 0.181023)
(0.695874, 0.916886)
(0.695874, 0.393284)
(0.695876, 0.0488301)
(0.69588, 0.612592)
(0.695906, 0.735387)
(0.695908, 0.233168)
(0.69591, 0.140268)
(0.695917, 0.371654)
(0.695933, 0.679777)
(0.695935, 0.925942)
(0.695946, 0.521315)
(0.695949, 0.791193)
(0.695951, 0.910231)
(0.695958, 0.0248974)
(0.695975, 0.310033)
(0.695992, 0.732629)
(0.695993, 0.817907)
(0.696, 0.806296)
(0.696017, 0.553749)
(0.696036, 0.603989)
(0.696057, 0.186411)
(0.696058, 0.662596)
(0.696061, 0.727795)
(0.696081, 0.890885)
(0.696086, 0.983385)
(0.696089, 0.117006)
(0.696097, 0.441799)
(0.696113, 0.829772)
(0.696119, 0.441706)
(0.696127, 0.783842)
(0.696127, 0.531112)
(0.696139, 0.906954)
(0.69615, 0.395844)
(0.696153, 0.35504)
(0.69616, 0.0504886)
(0.696162, 0.732497)
(0.696163, 0.784808)
(0.696176, 0.353045)
(0.696183, 0.493427)
(0.696184, 0.200323)
(0.696193, 0.359129)
(0.696205, 0.834254)
(0.696207, 0.88957)
(0.696217, 0.376804)
(0.696223, 0.484971)
(0.696226, 0.296528)
(0.696232, 0.631299)
(0.696238, 0.148423)
(0.696259, 0.10616)
(0.696259, 0.659395)
(0.69628, 0.744893)
(0.6963, 0.711534)
(0.696318, 0.131481)
(0.696324, 0.986398)
(0.696326, 0.0549739)
(0.696333, 0.517084)
(0.696367, 0.729459)
(0.696368, 0.338519)
(0.696386, 0.720249)
(0.696395, 0.0669226)
(0.696396, 0.149185)
(0.696397, 0.675453)
(0.696406, 0.536843)
(0.696413, 0.571722)
(0.696419, 0.831471)
(0.696424, 0.0572917)
(0.696429, 0.90737)
(0.696432, 0.581809)
(0.696455, 0.560022)
(0.696455, 0.174649)
(0.696469, 0.403427)
(0.696481, 0.494348)
(0.696485, 0.100255)
(0.696492, 0.294712)
(0.696505, 0.89999)
(0.696533, 0.537822)
(0.69654, 0.77776)
(0.696556, 0.967836)
(0.696557, 0.534144)
(0.69657, 0.248866)
(0.696581, 0.164198)
(0.696586, 0.366466)
(0.696596, 0.731407)
(0.696597, 0.817957)
(0.696604, 0.232783)
(0.696604, 0.380492)
(0.696606, 0.00896497)
(0.69661, 0.868887)
(0.696611, 0.490017)
(0.69662, 0.719068)
(0.696621, 0.503718)
(0.696625, 0.186327)
(0.696629, 0.78991)
(0.696635, 0.491038)
(0.696636, 0.906034)
(0.696638, 0.836667)
(0.696651, 0.819412)
(0.696668, 0.796635)
(0.696673, 0.144417)
(0.696675, 0.867058)
(0.696679, 0.13666)
(0.69668, 0.634012)
(0.696687, 0.81099)
(0.696694, 0.500364)
(0.696713, 0.45588)
(0.696719, 0.525345)
(0.696722, 0.713671)
(0.696734, 0.712838)
(0.696741, 0.0442074)
(0.696741, 0.462409)
(0.696763, 0.0116172)
(0.696764, 0.886881)
(0.696775, 0.798523)
(0.696776, 0.140065)
(0.696791, 0.419793)
(0.696795, 0.226522)
(0.696812, 0.466021)
(0.696823, 0.496275)
(0.696828, 0.256489)
(0.696829, 0.924119)
(0.696839, 0.868102)
(0.696844, 0.728061)
(0.696849, 0.276929)
(0.696865, 0.563729)
(0.696872, 0.726775)
(0.696881, 0.246222)
(0.696886, 0.00706433)
(0.696886, 0.857848)
(0.696891, 0.553186)
(0.696894, 0.884268)
(0.696895, 0.599394)
(0.696902, 0.329913)
(0.696903, 0.559616)
(0.696904, 0.933625)
(0.69692, 0.118135)
(0.696923, 0.552524)
(0.696924, 0.110522)
(0.696924, 0.323346)
(0.696929, 0.807176)
(0.696939, 0.390334)
(0.69694, 0.945571)
(0.696947, 0.423092)
(0.696952, 0.232314)
(0.696956, 0.872425)
(0.696957, 0.501926)
(0.696965, 0.612228)
(0.696969, 0.332708)
(0.69697, 0.596414)
(0.696973, 0.837076)
(0.696981, 0.448849)
(0.696986, 0.357245)
(0.696988, 0.542177)
(0.696997, 0.432259)
(0.697003, 0.1185)
(0.697005, 0.631572)
(0.697018, 0.104728)
(0.697032, 0.82983)
(0.697035, 0.830616)
(0.697047, 0.716036)
(0.697054, 0.183925)
(0.697061, 0.0967326)
(0.697063, 0.298039)
(0.697067, 0.874103)
(0.697078, 0.02137)
(0.6971, 0.806548)
(0.697109, 0.43083)
(0.697114, 0.322423)
(0.697125, 0.903789)
(0.697127, 0.696097)
(0.69713, 0.327343)
(0.697141, 0.126122)
(0.697154, 0.153829)
(0.697166, 0.892418)
(0.697168, 0.508342)
(0.697169, 0.894692)
(0.697173, 0.724787)
(0.697174, 0.270723)
(0.697175, 0.355479)
(0.697184, 0.523054)
(0.697196, 0.518435)
(0.697197, 0.0759416)
(0.697216, 0.168727)
(0.697218, 0.492515)
(0.697219, 0.532477)
(0.697226, 0.342301)
(0.697232, 0.590182)
(0.697245, 0.319467)
(0.697252, 0.76045)
(0.697256, 0.358174)
(0.697256, 0.993561)
(0.697268, 0.0431918)
(0.697291, 0.757001)
(0.697291, 0.625087)
(0.697298, 0.817077)
(0.697301, 0.612039)
(0.697325, 0.0211106)
(0.697369, 0.688988)
(0.697376, 0.576594)
(0.697376, 0.540842)
(0.697377, 0.00113307)
(0.69738, 0.759892)
(0.697384, 0.243758)
(0.697392, 0.31419)
(0.697395, 0.87821)
(0.697405, 0.0445162)
(0.697406, 0.968601)
(0.697411, 0.896631)
(0.697413, 0.644994)
(0.697424, 0.577931)
(0.69743, 0.548454)
(0.697438, 0.600103)
(0.69744, 0.889117)
(0.697445, 0.520715)
(0.697458, 0.136882)
(0.697464, 0.871648)
(0.697472, 0.301687)
(0.697473, 0.546719)
(0.697479, 0.346385)
(0.697489, 0.449146)
(0.697491, 0.0889965)
(0.697515, 0.611916)
(0.697521, 0.887608)
(0.697524, 0.169481)
(0.697527, 0.0145495)
(0.697528, 0.686062)
(0.697549, 0.698087)
(0.697566, 0.723691)
(0.697577, 0.836993)
(0.697579, 0.134442)
(0.69758, 0.331557)
(0.697582, 0.682087)
