(0.381791, 0.822499)
(0.381797, 0.999816)
(0.381846, 0.981933)
(0.381984, 0.00820636)
(0.382602, 0.599146)
(0.38264, 0.604494)
(0.382888, 0.395814)
(0.38289, 0.114826)
(0.382972, 0.996615)
(0.383003, 0.597092)
(0.383086, 0.200019)
(0.383092, 0.10811)
(0.383164, 0.298304)
(0.383186, 0.0653456)
(0.383303, 0.853423)
(0.383307, 0.217346)
(0.383413, 0.429927)
(0.3835, 0.28193)
(0.383568, 0.759844)
(0.383847, 0.735592)
(0.383889, 0.121067)
(0.383999, 0.459643)
(0.384137, 0.943481)
(0.38414, 0.656164)
(0.384157, 0.143745)
(0.38421, 0.264384)
(0.3843, 0.411069)
(0.384311, 0.832349)
(0.384615, 0.42176)
(0.384632, 0.46584)
(0.384677, 0.90961)
(0.38483, 0.91344)
(0.384871, 0.158396)
(0.384881, 0.00223762)
(0.38502, 0.540854)
(0.385026, 0.836439)
(0.385098, 0.286097)
(0.38514, 0.557883)
(0.385217, 0.73602)
(0.385229, 0.355372)
(0.38525, 0.846913)
(0.385277, 0.976777)
(0.385367, 0.85599)
(0.385392, 0.758203)
(0.385641, 0.99401)
(0.385779, 0.596471)
(0.385804, 0.441656)
(0.385844, 0.521319)
(0.385884, 0.729115)
(0.386009, 0.504675)
(0.386091, 0.71828)
(0.386283, 0.747682)
(0.386292, 0.866552)
(0.386339, 0.55547)
(0.38638, 0.425402)
(0.386555, 0.666037)
(0.386691, 0.0622552)
(0.38684, 0.538894)
(0.386925, 0.0815086)
(0.386929, 0.602827)
(0.387101, 0.216338)
(0.387107, 0.387161)
(0.38713, 0.770153)
(0.387319, 0.774717)
(0.387364, 0.385583)
(0.387495, 0.302788)
(0.387588, 0.333737)
(0.387635, 0.401056)
(0.387799, 0.109917)
(0.387884, 0.320814)
(0.387989, 0.46244)
(0.388152, 0.33151)
(0.388224, 0.050432)
(0.388236, 0.579674)
(0.388246, 0.922427)
(0.388271, 0.29081)
(0.388394, 0.8679)
(0.388433, 0.899037)
(0.388459, 0.620645)
(0.38853, 0.888766)
(0.38856, 0.909347)
(0.388659, 0.158009)
(0.388776, 0.418962)
(0.388958, 0.342431)
(0.38905, 0.426356)
(0.38907, 0.836665)
(0.389135, 0.153758)
(0.389153, 0.800393)
(0.3893, 0.121371)
(0.3895, 0.889943)
(0.389684, 0.159373)
(0.389686, 0.332767)
(0.389735, 0.778847)
(0.389777, 0.655682)
(0.39049, 0.573931)
(0.390529, 0.39779)
(0.390568, 0.827127)
(0.39107, 0.409161)
(0.391145, 0.148962)
(0.391214, 0.1524)
(0.391269, 0.899337)
(0.391583, 0.441919)
(0.391683, 0.739515)
(0.391797, 0.582605)
(0.39184, 0.118734)
(0.391951, 0.975977)
(0.391958, 0.546048)
(0.391989, 0.379466)
(0.392171, 0.402092)
(0.392291, 0.871134)
(0.392437, 0.976074)
(0.39254, 0.0642932)
(0.392552, 0.54199)
(0.393082, 0.581227)
(0.393092, 0.424026)
(0.393143, 0.642992)
(0.393165, 0.746411)
(0.393244, 0.0571157)
(0.393559, 0.0469338)
(0.393657, 0.218545)
(0.393745, 0.0504591)
(0.393761, 0.543706)
(0.394254, 0.653103)
(0.394312, 0.804634)
(0.394357, 0.156483)
(0.394477, 0.60234)
(0.394497, 0.928197)
(0.394569, 0.944699)
(0.394608, 0.554926)
(0.394659, 0.224431)
(0.394855, 0.494849)
(0.394856, 0.212115)
(0.394923, 0.678666)
(0.395133, 0.380979)
(0.395195, 0.305476)
(0.39529, 0.932053)
(0.395355, 0.0927722)
(0.395718, 0.0332344)
(0.395844, 0.406958)
(0.395969, 0.611971)
(0.396, 0.78585)
(0.396002, 0.355078)
(0.396032, 0.0878014)
(0.396254, 0.420336)
(0.396306, 0.274405)
(0.396358, 0.265693)
(0.396429, 0.314024)
(0.396469, 0.132553)
(0.396484, 0.509563)
(0.396529, 0.719278)
(0.396605, 0.916833)
(0.396758, 0.283578)
(0.396896, 0.32057)
(0.396926, 0.721434)
(0.397663, 0.418177)
(0.397688, 0.423804)
(0.397692, 0.651026)
(0.397729, 0.00785328)
(0.397748, 0.849116)
(0.398172, 0.185491)
(0.398281, 0.235644)
(0.39829, 0.891962)
(0.398315, 0.234625)
(0.398345, 0.624055)
(0.398366, 0.827826)
(0.398408, 0.0595353)
(0.398457, 0.855858)
(0.398598, 0.565808)
(0.39873, 0.0631344)
(0.398925, 0.228097)
(0.398998, 0.684899)
(0.399028, 0.505217)
(0.399076, 0.928336)
(0.399238, 0.168402)
(0.399257, 0.609185)
(0.399392, 0.706912)
(0.399426, 0.506799)
(0.399711, 0.931344)
(0.399718, 0.702064)
(0.399753, 0.330104)
(0.399831, 0.70874)
(0.399933, 0.98699)
(0.399957, 0.469546)
(0.40015, 0.0970871)
(0.400234, 0.720283)
(0.400245, 0.427231)
(0.400248, 0.655224)
(0.400328, 0.281626)
(0.400403, 0.337678)
(0.400417, 0.695326)
(0.400589, 0.725133)
(0.400593, 0.261313)
(0.400696, 0.92491)
(0.400737, 0.52994)
(0.401002, 0.295967)
(0.401026, 0.160451)
(0.401043, 0.758669)
(0.401086, 0.877319)
(0.401167, 0.708734)
(0.401296, 0.162091)
(0.40135, 0.785627)
(0.401554, 0.234365)
(0.40166, 0.137667)
(0.402091, 0.31772)
(0.402155, 0.423947)
(0.402345, 0.586543)
(0.402379, 0.200207)
(0.402403, 0.915443)
(0.402498, 0.796348)
(0.402692, 0.404913)
(0.403303, 0.469218)
(0.403318, 0.538766)
(0.403431, 0.786416)
(0.403544, 0.82269)
(0.403574, 0.991256)
(0.403619, 0.316605)
(0.403875, 0.190245)
(0.404357, 0.106804)
(0.404449, 0.416199)
(0.404463, 0.532684)
(0.40449, 0.525065)
(0.404535, 0.657461)
(0.404548, 0.633109)
(0.404575, 0.87365)
(0.405191, 0.495103)
(0.405635, 0.800284)
(0.405714, 0.814535)
(0.405933, 0.815729)
(0.40605, 0.738338)
(0.406113, 0.970855)
(0.406167, 0.0248237)
(0.406202, 0.94127)
(0.40627, 0.712655)
(0.406379, 0.203739)
(0.40655, 0.313704)
(0.40666, 0.0645271)
(0.406722, 0.198524)
(0.407079, 0.956262)
(0.407411, 0.174459)
(0.407466, 0.929774)
(0.407574, 0.12347)
(0.407588, 0.0505276)
(0.407702, 0.801097)
(0.40785, 0.714057)
(0.407869, 0.585139)
(0.408072, 0.870511)
(0.408148, 0.604724)
(0.408155, 0.514632)
(0.40835, 0.111518)
(0.408521, 0.527672)
(0.408537, 0.969512)
(0.40858, 0.137241)
(0.408585, 0.261465)
(0.408737, 0.462932)
(0.408932, 0.924113)
(0.409063, 0.358067)
(0.409362, 0.930307)
(0.409631, 0.778064)
(0.410162, 0.477781)
(0.410302, 0.504643)
(0.410665, 0.0670514)
(0.410696, 0.617871)
(0.41102, 0.671464)
(0.411066, 0.589626)
(0.411159, 0.32917)
(0.411187, 0.0523898)
(0.41128, 0.6319)
(0.411643, 0.178909)
(0.411697, 0.428446)
(0.411749, 0.39459)
(0.411897, 0.280664)
(0.411985, 0.504767)
(0.412364, 0.78852)
(0.412556, 0.874077)
(0.412657, 0.40282)
(0.412711, 0.675987)
(0.412784, 0.0286458)
(0.412894, 0.564491)
(0.413024, 0.850082)
(0.413055, 0.497446)
(0.413457, 0.646188)
(0.413555, 0.820566)
(0.41379, 0.253378)
(0.413881, 0.871085)
(0.414013, 0.0837162)
(0.41405, 0.0309131)
(0.414074, 0.308239)
(0.414298, 0.300026)
(0.414362, 0.678147)
(0.414465, 0.3762)
(0.414673, 0.25174)
(0.41472, 0.886422)
(0.414859, 0.0886045)
(0.415054, 0.224054)
(0.415371, 0.773219)
(0.415826, 0.707813)
(0.416112, 0.486197)
(0.416303, 0.36409)
(0.416336, 0.719702)
(0.416506, 0.967858)
(0.416554, 0.514348)
(0.416667, 0.960885)
(0.416691, 0.854714)
(0.416768, 0.411635)
(0.416775, 0.813495)
(0.416782, 0.178714)
(0.416888, 0.0667095)
(0.416912, 0.93049)
(0.417023, 0.0612128)
(0.417278, 0.374369)
(0.417303, 0.693728)
(0.417613, 0.450962)
(0.417691, 0.541781)
(0.417906, 0.788931)
(0.417945, 0.897207)
(0.417976, 0.551172)
(0.418425, 0.0792439)
(0.418775, 0.118926)
(0.418977, 0.86545)
(0.419182, 0.299261)
(0.419246, 0.443437)
(0.41931, 0.234586)
(0.420087, 0.0610734)
(0.420164, 0.354273)
(0.420175, 0.521119)
(0.420333, 0.335032)
(0.420451, 0.891643)
(0.420473, 0.118955)
(0.420519, 0.0140849)
(0.420577, 0.207984)
(0.420684, 0.475518)
(0.42086, 0.475231)
(0.421029, 0.10139)
(0.421041, 0.0326452)
(0.421203, 0.516358)
(0.421208, 0.742821)
(0.421276, 0.906996)
(0.421331, 0.238177)
(0.421711, 0.906024)
(0.421765, 0.415655)
(0.421775, 0.700295)
(0.422062, 0.727133)
(0.422077, 0.291278)
(0.422167, 0.457635)
(0.422454, 0.20055)
(0.422493, 0.953004)
(0.422607, 0.518251)
(0.422617, 0.828585)
(0.422662, 0.615866)
(0.422681, 0.0604855)
(0.422828, 0.0554291)
(0.422923, 0.358326)
(0.422936, 0.237149)
(0.423025, 0.230957)
(0.423038, 0.0699721)
(0.42305, 0.4018)
(0.423492, 0.400939)
(0.423648, 0.166499)
(0.423822, 0.920885)
(0.424109, 0.870756)
(0.424162, 0.0289062)
(0.424174, 0.509225)
(0.424536, 0.241821)
(0.424596, 0.14173)
(0.424641, 0.856627)
(0.424705, 0.820045)
(0.424713, 0.955538)
(0.424754, 0.148387)
(0.424897, 0.0290229)
(0.424932, 0.365691)
(0.424938, 0.507782)
(0.425003, 0.434667)
(0.425216, 0.985652)
(0.425697, 0.0369985)
(0.426, 0.875971)
(0.426164, 0.164821)
(0.426194, 0.165186)
(0.426459, 0.0386107)
(0.42679, 0.561338)
(0.426822, 0.848718)
(0.427115, 0.015367)
(0.427206, 0.542171)
(0.42733, 0.451324)
(0.42743, 0.623098)
(0.427501, 0.149121)
(0.427606, 0.984478)
(0.427734, 0.96092)
(0.427776, 0.332607)
(0.427804, 0.892724)
(0.427972, 0.267088)
(0.428094, 0.422407)
(0.428117, 0.50505)
(0.428133, 0.682076)
(0.42815, 0.87788)
(0.428347, 0.50843)
(0.428398, 0.474664)
(0.428435, 0.309886)
(0.428482, 0.226845)
(0.428648, 0.354749)
(0.428729, 0.583712)
(0.428743, 0.655884)
(0.428766, 0.780687)
(0.429133, 0.409115)
(0.429142, 0.935297)
(0.429245, 0.0175476)
(0.429495, 0.279029)
(0.429624, 0.554311)
(0.429899, 0.206723)
(0.429903, 0.127566)
(0.429958, 0.820296)
(0.430007, 0.508616)
(0.430267, 0.744877)
(0.430555, 0.656073)
(0.430585, 0.787711)
(0.430588, 0.69423)
(0.430725, 0.471562)
(0.430757, 0.217331)
(0.431021, 0.703617)
(0.431044, 0.511121)
(0.431098, 0.319717)
(0.431284, 0.354495)
(0.431287, 0.0522708)
(0.431448, 0.511276)
(0.431669, 0.906638)
(0.43178, 0.437107)
(0.432023, 0.183156)
(0.432027, 0.503579)
(0.432053, 0.552796)
(0.432457, 0.542041)
(0.432637, 0.185706)
(0.432794, 0.328454)
(0.432795, 0.720204)
(0.433031, 0.471451)
(0.433069, 0.311005)
(0.433078, 0.607193)
(0.43312, 0.391951)
(0.433246, 0.990008)
(0.433363, 0.162571)
(0.433396, 0.0936573)
(0.43358, 0.439516)
(0.433602, 0.554297)
(0.433622, 0.964029)
(0.433752, 0.761923)
(0.433755, 0.493259)
(0.433868, 0.316539)
(0.433942, 0.997609)
(0.434053, 0.102338)
(0.434109, 0.0445552)
(0.434209, 0.934195)
(0.434352, 0.0799911)
(0.434562, 0.00248671)
(0.434669, 0.0346372)
(0.43485, 0.58743)
(0.43519, 0.931696)
(0.435234, 0.570745)
(0.43549, 0.0672828)
(0.435834, 0.334002)
(0.435848, 0.216022)
(0.436106, 0.209495)
(0.43612, 0.113976)
(0.436187, 0.36445)
(0.436226, 0.882251)
(0.436293, 0.256055)
(0.43645, 0.37789)
(0.436491, 0.316413)
(0.436519, 0.74343)
(0.436529, 0.901653)
(0.436963, 0.227839)
(0.437045, 0.0156541)
(0.437165, 0.110187)
(0.437383, 0.679743)
(0.43761, 0.263643)
(0.43782, 0.545985)
(0.437885, 0.0536774)
(0.437935, 0.120329)
(0.438159, 0.683324)
(0.438175, 0.550428)
(0.438225, 0.150996)
(0.43827, 0.975905)
(0.438316, 0.58856)
(0.438761, 0.257315)
(0.438788, 0.123989)
(0.438926, 0.909916)
(0.439035, 0.583786)
(0.439162, 0.748455)
(0.439286, 0.346354)
(0.439291, 0.0130944)
(0.439484, 0.239633)
(0.43955, 0.655538)
(0.439652, 0.0733285)
(0.439749, 0.0340706)
(0.440253, 0.552343)
(0.440292, 0.994912)
(0.440538, 0.0731089)
(0.440578, 0.633185)
(0.440663, 0.152201)
(0.440715, 0.0784358)
(0.440881, 0.56575)
(0.440993, 0.113349)
(0.441418, 0.821301)
(0.441499, 0.0629117)
(0.44154, 0.749017)
(0.441746, 0.670667)
(0.441787, 0.748631)
(0.441895, 0.482748)
(0.442146, 0.91953)
(0.442167, 0.936981)
(0.44224, 0.0766653)
(0.442388, 0.403846)
(0.4426, 0.933336)
(0.4427, 0.266395)
(0.442751, 0.577014)
(0.442788, 0.656777)
(0.442822, 0.729056)
(0.442984, 0.224977)
(0.44309, 0.390158)
(0.443247, 0.567756)
(0.443342, 0.499428)
(0.443391, 0.164643)
(0.443441, 0.473413)
(0.443472, 0.84082)
(0.443711, 0.317856)
(0.443963, 0.0973664)
(0.444171, 0.178536)
(0.444207, 0.697658)
(0.444803, 0.917254)
(0.444992, 0.436237)
(0.445014, 0.373811)
(0.445514, 0.0256167)
(0.44554, 0.687852)
(0.445566, 0.62252)
(0.445668, 0.00510858)
(0.445767, 0.642908)
(0.445776, 0.759473)
(0.445926, 0.344616)
(0.445945, 0.703313)
(0.446318, 0.124195)
(0.446416, 0.095794)
(0.446472, 0.770568)
(0.446487, 0.291108)
(0.446509, 0.667612)
(0.446634, 0.811029)
(0.446702, 0.623158)
(0.446985, 0.581195)
(0.447056, 0.699166)
(0.447174, 0.740152)
(0.447247, 0.820198)
(0.44733, 0.908521)
(0.447399, 0.695197)
(0.447447, 0.995911)
(0.447514, 0.913662)
(0.447717, 0.796923)
(0.447729, 0.043216)
(0.447773, 0.424729)
(0.447791, 0.954395)
(0.447843, 0.984827)
(0.447946, 0.207919)
(0.448106, 0.229167)
(0.448271, 0.702674)
(0.448375, 0.0663366)
(0.44879, 0.466141)
(0.448977, 0.0735852)
(0.44902, 0.437228)
(0.449078, 0.427739)
(0.44926, 0.103468)
(0.449326, 0.0110123)
(0.449406, 0.485302)
(0.449414, 0.893842)
(0.449488, 0.733003)
(0.449519, 0.854029)
(0.449554, 0.11802)
(0.449577, 0.769851)
(0.450277, 0.524726)
(0.450351, 0.527184)
(0.450572, 0.642083)
(0.450751, 0.1869)
(0.450905, 0.956406)
(0.450924, 0.0130031)
(0.450942, 0.866977)
(0.450948, 0.691879)
(0.451124, 0.155881)
(0.451345, 0.553661)
(0.451723, 0.246515)
(0.451921, 0.579888)
(0.451927, 0.608643)
(0.451936, 0.907782)
(0.452283, 0.607587)
(0.452316, 0.180123)
(0.452405, 0.928187)
(0.452456, 0.18917)
(0.452597, 0.347747)
(0.452602, 0.474988)
(0.452702, 0.749006)
(0.452782, 0.64944)
(0.45283, 0.214214)
(0.453074, 0.257317)
(0.453121, 0.76865)
(0.453257, 0.927373)
(0.453397, 0.220402)
(0.453656, 0.836952)
(0.453672, 0.447742)
(0.453674, 0.296524)
(0.453717, 0.278803)
(0.453771, 0.103538)
(0.453878, 0.0757606)
(0.454101, 0.771918)
(0.454215, 0.70424)
(0.454427, 0.56366)
(0.454484, 0.27888)
(0.454521, 0.483152)
(0.454643, 0.420631)
(0.454705, 0.769229)
(0.454761, 0.116818)
(0.45477, 0.626492)
(0.454786, 0.391288)
(0.454933, 0.786614)
(0.455036, 0.246134)
(0.455457, 0.49184)
(0.455497, 0.318327)
(0.455721, 0.733763)
(0.45575, 0.587527)
(0.455932, 0.97132)
(0.4561, 0.976213)
(0.456186, 0.102604)
(0.456262, 0.892289)
(0.456271, 0.0238729)
(0.456472, 0.354278)
(0.45663, 0.721956)
(0.45668, 0.0717415)
(0.456763, 0.277019)
(0.456769, 0.795376)
(0.456908, 0.628767)
(0.457073, 0.945389)
(0.45716, 0.910717)
(0.457438, 0.698007)
(0.457483, 0.359779)
(0.457916, 0.785616)
(0.45806, 0.505287)
(0.458154, 0.145282)
(0.458297, 0.366373)
(0.458378, 0.0190358)
(0.458391, 0.331963)
(0.45845, 0.333006)
(0.458466, 0.600887)
(0.458526, 0.512528)
(0.458652, 0.0663525)
(0.458667, 0.83275)
(0.458769, 0.322819)
(0.459099, 0.318463)
(0.459128, 0.865657)
(0.459231, 0.745295)
(0.459339, 0.179104)
(0.459472, 0.211401)
(0.459577, 0.355233)
(0.459728, 0.976441)
(0.45985, 0.31336)
(0.459938, 0.529225)
(0.459952, 0.89518)
(0.460115, 0.311412)
(0.460124, 0.3782)
(0.460401, 0.971297)
(0.460503, 0.501194)
(0.460539, 0.205069)
(0.460541, 0.164639)
(0.460587, 0.221705)
(0.460782, 0.344024)
(0.461153, 0.273823)
(0.461274, 0.474626)
(0.461284, 0.637057)
(0.461348, 0.983837)
(0.461376, 0.96959)
(0.461567, 0.270106)
(0.461806, 0.0403556)
(0.461961, 0.0145309)
(0.46199, 0.369487)
(0.462084, 0.516158)
(0.462361, 0.0318147)
(0.462629, 0.534905)
(0.462824, 0.173964)
(0.462926, 0.363283)
(0.46293, 0.345796)
(0.46294, 0.965906)
(0.462962, 0.997696)
(0.463048, 0.219931)
(0.46325, 0.695174)
(0.463326, 0.973905)
(0.463469, 0.428174)
(0.463646, 0.720206)
(0.463722, 0.139448)
(0.463731, 0.244238)
(0.46391, 0.0170252)
(0.463965, 0.398102)
(0.464039, 0.0150981)
(0.464103, 0.183385)
(0.464203, 0.74993)
(0.464328, 0.475781)
(0.464385, 0.729199)
(0.464667, 0.56176)
(0.464765, 0.00966017)
(0.464812, 0.135176)
(0.464972, 0.855967)
(0.46499, 0.197632)
(0.465089, 0.640437)
(0.465358, 0.24186)
(0.465392, 0.995577)
(0.465417, 0.704347)
(0.465492, 0.648601)
(0.465781, 0.668904)
(0.465784, 0.999809)
(0.465875, 0.298365)
(0.4659, 0.104828)
(0.466032, 0.500263)
(0.466201, 0.197192)
(0.466429, 0.824256)
(0.466732, 0.628145)
(0.466974, 0.777974)
(0.467031, 0.971103)
(0.467147, 0.685064)
(0.467162, 0.358328)
(0.467222, 0.365789)
(0.467243, 0.151246)
(0.467295, 0.399389)
(0.467357, 0.863104)
(0.467448, 0.797382)
(0.467493, 0.0826834)
(0.467885, 0.608006)
(0.468223, 0.669426)
(0.468318, 0.353697)
(0.468376, 0.268118)
(0.468413, 0.636549)
(0.468486, 0.104841)
(0.468517, 0.62582)
(0.468554, 0.261701)
(0.468807, 0.0633846)
(0.46882, 0.839766)
(0.469112, 0.616344)
(0.469163, 0.0152103)
(0.469214, 0.567295)
(0.469225, 0.612856)
(0.469226, 0.470457)
(0.469513, 0.235312)
(0.469585, 0.279406)
(0.469808, 0.784108)
(0.46989, 0.855879)
(0.470085, 0.846863)
(0.47026, 0.390198)
(0.470284, 0.215563)
(0.470391, 0.150609)
(0.470491, 0.130721)
(0.470555, 0.436985)
(0.470783, 0.45136)
(0.47079, 0.243089)
(0.470845, 0.563969)
(0.470967, 0.655386)
(0.470973, 0.974372)
(0.471192, 0.985653)
(0.47141, 0.0723177)
(0.471432, 0.43999)
(0.471541, 0.465222)
(0.471736, 0.439627)
(0.471771, 0.545638)
(0.47179, 0.996077)
(0.471816, 0.301635)
(0.47193, 0.179943)
(0.472059, 0.0551661)
(0.472219, 0.403006)
(0.47222, 0.530546)
(0.472579, 0.698798)
(0.472676, 0.29685)
(0.473012, 0.485034)
(0.473042, 0.731609)
(0.47321, 0.746472)
(0.473345, 0.52955)
(0.473393, 0.671472)
(0.473509, 0.192969)
(0.473579, 0.285765)
(0.473628, 0.141196)
(0.473734, 0.601101)
(0.473926, 0.850368)
(0.474192, 0.947924)
(0.474293, 0.849603)
(0.47434, 0.668268)
(0.474417, 0.195829)
(0.474685, 0.77205)
(0.474835, 0.738245)
(0.475134, 0.250031)
(0.475213, 0.331236)
(0.475386, 0.82406)
(0.475586, 0.525946)
(0.475898, 0.455561)
(0.475947, 0.187705)
(0.475988, 0.212414)
(0.476334, 0.622578)
(0.476667, 0.140167)
(0.476734, 0.617121)
(0.476868, 0.00881251)
(0.47692, 0.479478)
(0.476968, 0.58237)
(0.476968, 0.576728)
(0.477117, 0.679181)
(0.477272, 0.310945)
(0.477406, 0.869577)
(0.477525, 0.831128)
(0.477591, 0.837408)
(0.477655, 0.373055)
(0.477709, 0.339603)
(0.477781, 0.544813)
(0.477814, 0.774432)
(0.477919, 0.335446)
(0.477928, 0.353002)
(0.478116, 0.320515)
(0.478123, 0.409331)
(0.478256, 0.0605464)
(0.478267, 0.936947)
(0.478308, 0.144556)
(0.478368, 0.565516)
(0.478576, 0.789869)
(0.479025, 0.0392901)
(0.479085, 0.027464)
(0.479209, 0.941019)
(0.479532, 0.317396)
(0.479613, 0.753249)
(0.479675, 0.794434)
(0.479987, 0.167613)
(0.480042, 0.15974)
(0.480045, 0.691482)
(0.480196, 0.713978)
(0.480473, 0.414639)
(0.480533, 0.917862)
(0.480777, 0.536288)
(0.480873, 0.653341)
(0.481208, 0.467994)
(0.481252, 0.605304)
(0.481653, 0.757644)
(0.481758, 0.109276)
(0.481789, 0.548557)
(0.481816, 0.16173)
(0.481891, 0.103648)
(0.481935, 0.746655)
(0.48195, 0.0587299)
(0.482066, 0.807787)
(0.482079, 0.177685)
(0.48212, 0.788396)
(0.482208, 0.778925)
(0.48221, 0.878434)
(0.482361, 0.887383)
(0.482453, 0.903677)
(0.482621, 0.141432)
(0.482625, 0.989837)
(0.482768, 0.480583)
(0.48302, 0.126338)
(0.483256, 0.701139)
(0.483299, 0.0748077)
(0.483365, 0.249465)
(0.483512, 0.393136)
(0.483576, 0.164554)
(0.483646, 0.732305)
(0.483728, 0.283235)
(0.483893, 0.313613)
(0.483959, 0.33539)
(0.483969, 0.244888)
(0.484026, 0.375795)
(0.484058, 0.916495)
(0.48413, 0.800127)
(0.484178, 0.868765)
(0.484351, 0.0922375)
(0.484688, 0.745741)
(0.485065, 0.243958)
(0.485078, 0.405818)
(0.485235, 0.817488)
(0.485271, 0.534616)
(0.485303, 0.940965)
(0.48536, 0.115994)
(0.485406, 0.547892)
(0.485474, 0.873766)
(0.485547, 0.22126)
(0.485567, 0.184846)
(0.486011, 0.698013)
(0.48617, 0.667008)
(0.486287, 0.578338)
(0.486505, 0.698693)
(0.48659, 0.553086)
(0.48685, 0.730265)
(0.486889, 0.245565)
(0.486921, 0.937256)
(0.487, 0.162742)
(0.487021, 0.27633)
(0.487028, 0.217942)
(0.487163, 0.302036)
(0.487189, 0.581683)
(0.487214, 0.234581)
(0.487323, 0.893056)
(0.487327, 0.874335)
(0.487405, 0.780196)
(0.48762, 0.146266)
(0.487891, 0.408257)
(0.488005, 0.699986)
(0.488024, 0.616802)
(0.488053, 0.357167)
(0.488113, 0.445028)
(0.488176, 0.175036)
(0.488342, 0.689159)
(0.488357, 0.864672)
(0.488423, 0.376165)
(0.48848, 0.411841)
(0.488639, 0.476441)
(0.488733, 0.498323)
(0.488779, 0.667577)
(0.488821, 0.840874)
(0.488866, 0.0375371)
(0.488961, 0.285489)
(0.489018, 0.422432)
(0.489073, 0.9883)
(0.489145, 0.116631)
(0.489173, 0.395669)
(0.489228, 0.859966)
(0.489258, 0.380207)
(0.489587, 0.915697)
(0.489645, 0.237115)
(0.490127, 0.358291)
(0.490165, 0.566209)
(0.490181, 0.189062)
(0.490196, 0.0795207)
(0.490259, 0.680711)
(0.490262, 0.17515)
(0.490324, 0.892719)
(0.490324, 0.22387)
(0.49035, 0.0756679)
(0.490353, 0.430019)
(0.490538, 0.360049)
(0.490562, 0.117802)
(0.490657, 0.00536764)
(0.491067, 0.952935)
(0.491081, 0.451592)
(0.491165, 0.120435)
(0.491506, 0.2974)
(0.491602, 0.97499)
(0.491613, 0.0497104)
(0.492047, 0.335867)
(0.49246, 0.154856)
(0.492689, 0.46627)
(0.493055, 0.412927)
(0.493291, 0.499595)
(0.493437, 0.296385)
(0.49347, 0.0939521)
(0.493739, 0.275742)
(0.493925, 0.516377)
(0.494034, 0.0299663)
(0.494245, 0.842033)
(0.494357, 0.118806)
(0.494573, 0.635064)
(0.494875, 0.75364)
(0.494956, 0.822248)
(0.495159, 0.263395)
(0.495179, 0.647472)
(0.495261, 0.828041)
(0.495493, 0.225228)
(0.49559, 0.765499)
(0.495666, 0.636916)
(0.496018, 0.499594)
(0.496026, 0.683176)
(0.496211, 0.723016)
(0.496298, 0.34621)
(0.496394, 0.590396)
(0.496484, 0.0607322)
(0.496611, 0.169514)
(0.496738, 0.078425)
(0.496904, 0.808846)
(0.496975, 0.044147)
(0.496981, 0.645895)
(0.497057, 0.320917)
(0.497065, 0.284368)
(0.497276, 0.397752)
(0.497309, 0.969138)
(0.497904, 0.649341)
(0.498156, 0.501138)
(0.498601, 0.63924)
(0.498618, 0.101747)
(0.498705, 0.413751)
(0.498724, 0.309887)
(0.498834, 0.707306)
(0.499239, 0.0695103)
(0.499336, 0.515678)
(0.499378, 0.784252)
(0.499382, 0.711362)
(0.499629, 0.229049)
(0.49964, 0.824565)
(0.499674, 0.518857)
(0.499871, 0.45987)
(0.499873, 0.401162)
(0.499905, 0.258926)
(0.500086, 0.953599)
(0.500119, 0.3864)
(0.500129, 0.993155)
(0.500202, 0.04257)
(0.500393, 0.453941)
(0.500963, 0.638213)
(0.500972, 0.189415)
(0.501553, 0.749294)
(0.501636, 0.347353)
(0.502126, 0.270929)
(0.502422, 0.971466)
(0.502526, 0.29997)
(0.502644, 0.974085)
(0.50276, 0.823365)
(0.502799, 0.288359)
(0.502808, 0.0763729)
(0.502823, 0.937462)
(0.502867, 0.958471)
(0.502902, 0.369971)
(0.503198, 0.617687)
(0.503568, 0.803779)
(0.503592, 0.482251)
(0.503695, 0.0889128)
(0.503702, 0.778899)
(0.503754, 0.75353)
(0.503955, 0.190879)
(0.504008, 0.524431)
(0.504087, 0.288408)
(0.504259, 0.289904)
(0.504332, 0.191624)
(0.504416, 0.811163)
(0.504447, 0.839069)
(0.504493, 0.180917)
(0.504505, 0.0984665)
(0.504505, 0.397117)
(0.504558, 0.125176)
(0.504685, 0.40108)
(0.505331, 0.0890515)
(0.505383, 0.139361)
(0.50555, 0.0134813)
(0.505557, 0.968438)
(0.505705, 0.69713)
(0.50585, 0.116973)
(0.50625, 0.805938)
(0.5067, 0.441936)
(0.5068, 0.932203)
(0.506908, 0.787114)
(0.507031, 0.919868)
(0.507356, 0.512477)
(0.50738, 0.399416)
(0.507484, 0.419337)
(0.507579, 0.795397)
(0.5077, 0.172798)
(0.507712, 0.228569)
(0.508227, 0.901276)
(0.50831, 0.793915)
(0.50845, 0.140898)
(0.508743, 0.810476)
(0.5088, 0.00754485)
(0.508874, 0.344679)
(0.508964, 0.218172)
(0.509002, 0.851893)
(0.509497, 0.755976)
(0.509705, 0.235045)
(0.509756, 0.579691)
(0.509968, 0.471516)
(0.510105, 0.95023)
(0.510107, 0.739885)
(0.510334, 0.67169)
(0.510391, 0.132569)
(0.510555, 0.306383)
(0.510569, 0.57324)
(0.510609, 0.21204)
(0.51063, 0.346739)
(0.51089, 0.639625)
(0.511079, 0.0388341)
(0.511693, 0.238421)
(0.51186, 0.779119)
