(0.824123, 0.88612)
(0.824161, 0.83145)
(0.824173, 0.441652)
(0.824249, 0.745115)
(0.824256, 0.339267)
(0.824419, 0.324841)
(0.824423, 0.259474)
(0.824534, 0.634017)
(0.824578, 0.615251)
(0.824647, 0.927469)
(0.824649, 0.555126)
(0.82466, 0.00286228)
(0.824746, 0.767995)
(0.824771, 0.307812)
(0.824802, 0.722843)
(0.824804, 0.0125398)
(0.824847, 0.532369)
(0.824903, 0.284981)
(0.824934, 0.759992)
(0.824965, 0.123029)
(0.825028, 0.834594)
(0.825036, 0.773784)
(0.825056, 0.410098)
(0.825103, 0.785857)
(0.82511, 0.209507)
(0.825153, 0.36231)
(0.825172, 0.674519)
(0.825342, 0.59587)
(0.825373, 0.520573)
(0.825389, 0.931966)
(0.825445, 0.390955)
(0.825447, 0.973191)
(0.825457, 0.497605)
(0.825487, 0.226259)
(0.825503, 0.149656)
(0.825531, 0.220006)
(0.825572, 0.085822)
(0.825607, 0.735798)
(0.825619, 0.889236)
(0.825751, 0.0573821)
(0.825791, 0.421932)
(0.82583, 0.424598)
(0.825941, 0.754632)
(0.825943, 0.0849059)
(0.826017, 0.426342)
(0.826056, 0.818218)
(0.826073, 0.405005)
(0.826102, 0.429478)
(0.826124, 0.820892)
(0.826171, 0.483476)
(0.826176, 0.204883)
(0.826177, 0.394887)
(0.826183, 0.361033)
(0.826192, 0.61573)
(0.826217, 0.0914254)
(0.826217, 0.853301)
(0.82623, 0.993195)
(0.826287, 0.282712)
(0.826314, 0.0525864)
(0.826356, 0.424048)
(0.82637, 0.0212574)
(0.826453, 0.402901)
(0.826469, 0.7036)
(0.826472, 0.397054)
(0.826491, 0.116876)
(0.826499, 0.19762)
(0.826521, 0.0546133)
(0.826533, 0.67966)
(0.826547, 0.229737)
(0.826556, 0.896664)
(0.826565, 0.0169566)
(0.826583, 0.449368)
(0.826604, 0.0562243)
(0.826606, 0.98197)
(0.826611, 0.642514)
(0.826648, 0.922744)
(0.826665, 0.407192)
(0.826744, 0.270355)
(0.826752, 0.757799)
(0.826835, 0.716782)
(0.826847, 0.599283)
(0.826883, 0.0195952)
(0.826886, 0.28099)
(0.826901, 0.816488)
(0.826901, 0.113058)
(0.826942, 0.0330549)
(0.826946, 0.208254)
(0.826951, 0.317513)
(0.826976, 0.596245)
(0.826983, 0.158991)
(0.827006, 0.218884)
(0.827011, 0.999207)
(0.82703, 0.888784)
(0.827042, 0.824247)
(0.827243, 0.239978)
(0.827246, 0.014597)
(0.827252, 0.927762)
(0.827289, 0.981357)
(0.827313, 0.720111)
(0.827343, 0.899981)
(0.827364, 0.453534)
(0.827378, 0.566346)
(0.827389, 0.842538)
(0.827397, 0.17127)
(0.827419, 0.298904)
(0.827577, 0.130603)
(0.827588, 0.0777224)
(0.827656, 0.469381)
(0.827674, 0.322847)
(0.827681, 0.0352321)
(0.827713, 0.93091)
(0.827721, 0.0841214)
(0.827773, 0.409939)
(0.827821, 0.161116)
(0.827967, 0.653489)
(0.827978, 0.799929)
(0.828039, 0.520561)
(0.828104, 0.212452)
(0.82811, 0.620491)
(0.828113, 0.717495)
(0.828145, 0.756638)
(0.82817, 0.736598)
(0.828228, 0.0159489)
(0.828238, 0.80466)
(0.82832, 0.384391)
(0.828324, 0.493777)
(0.828354, 0.908639)
(0.828378, 0.672717)
(0.828389, 0.791153)
(0.828426, 0.0976553)
(0.828446, 0.579567)
(0.828501, 0.498704)
(0.828514, 0.781177)
(0.828543, 0.872052)
(0.828696, 0.332202)
(0.828702, 0.331229)
(0.828731, 0.0227156)
(0.82881, 0.349608)
(0.828863, 0.106375)
(0.82889, 0.751782)
(0.828902, 0.0958181)
(0.828923, 0.793381)
(0.82893, 0.281724)
(0.828949, 0.353121)
(0.829073, 0.0548653)
(0.829084, 0.803109)
(0.829119, 0.537602)
(0.829128, 0.220169)
(0.829145, 0.0960286)
(0.82918, 0.895153)
(0.829255, 0.466711)
(0.829279, 0.510855)
(0.829316, 0.288633)
(0.829395, 0.632472)
(0.8295, 0.0432114)
(0.829546, 0.537487)
(0.829547, 0.0817037)
(0.829596, 0.06764)
(0.829598, 0.456669)
(0.829608, 0.68493)
(0.829629, 0.852401)
(0.829656, 0.156606)
(0.829669, 0.695349)
(0.829684, 0.210338)
(0.829698, 0.354852)
(0.829713, 0.155011)
(0.829733, 0.178759)
(0.829749, 0.104936)
(0.829782, 0.245806)
(0.829802, 0.836325)
(0.829836, 0.740142)
(0.829859, 0.236143)
(0.829863, 0.697356)
(0.829926, 0.590942)
(0.830029, 0.842026)
(0.830037, 0.654304)
(0.830042, 0.394661)
(0.830072, 0.215154)
(0.830085, 0.314065)
(0.830126, 0.968516)
(0.830151, 0.989851)
(0.830163, 0.0475263)
(0.830179, 0.220783)
(0.830225, 0.912691)
(0.830247, 0.505626)
(0.830263, 0.935774)
(0.830279, 0.0392367)
(0.830302, 0.00877447)
(0.830317, 0.566514)
(0.830335, 0.153395)
(0.830408, 0.0348625)
(0.830431, 0.165318)
(0.830431, 0.41361)
(0.830441, 0.0502075)
(0.830456, 0.458321)
(0.830464, 0.182031)
(0.830495, 0.19846)
(0.830521, 0.811449)
(0.830522, 0.777989)
(0.83054, 0.78125)
(0.830547, 0.179817)
(0.83061, 0.114301)
(0.830638, 0.699657)
(0.830643, 0.669209)
(0.830645, 0.0867659)
(0.830648, 0.558291)
(0.830672, 0.900897)
(0.830677, 0.52424)
(0.830681, 0.144138)
(0.830716, 0.787556)
(0.830738, 0.167955)
(0.830802, 0.661365)
(0.830848, 0.392113)
(0.83085, 0.821964)
(0.830903, 0.0562754)
(0.830918, 0.626613)
(0.830989, 0.173398)
(0.831019, 0.230857)
(0.8311, 0.888257)
(0.831102, 0.644339)
(0.831108, 0.524644)
(0.831144, 0.634281)
(0.831159, 0.506484)
(0.831169, 0.853381)
(0.831203, 0.994175)
(0.831292, 0.870411)
(0.831316, 0.387695)
(0.831333, 0.782673)
(0.831348, 0.866216)
(0.831412, 0.178371)
(0.831422, 0.518876)
(0.831446, 0.344735)
(0.831488, 0.467315)
(0.831511, 0.649486)
(0.831551, 0.946542)
(0.831575, 0.67281)
(0.831607, 0.495133)
(0.83162, 0.765237)
(0.831631, 0.438582)
(0.831642, 0.719302)
(0.831649, 0.399658)
(0.831661, 0.686797)
(0.831738, 0.558178)
(0.831747, 0.512957)
(0.831762, 0.0683727)
(0.831774, 0.2575)
(0.831842, 0.0031149)
(0.831876, 0.680279)
(0.831892, 0.857601)
(0.831894, 0.211583)
(0.831903, 0.318264)
(0.831906, 0.743708)
(0.831942, 0.387404)
(0.83197, 0.55705)
(0.832033, 0.435848)
(0.832085, 0.560021)
(0.832149, 0.548565)
(0.832153, 0.818076)
(0.832185, 0.315733)
(0.832187, 0.329804)
(0.832189, 0.968142)
(0.832208, 0.134372)
(0.832213, 0.0436283)
(0.832219, 0.933491)
(0.83224, 0.260438)
(0.832278, 0.0671087)
(0.83228, 0.667397)
(0.832287, 0.747096)
(0.83229, 0.00711853)
(0.832303, 0.18801)
(0.832303, 0.572098)
(0.832344, 0.781727)
(0.832347, 0.476182)
(0.832353, 0.895476)
(0.832466, 0.93366)
(0.832483, 0.203045)
(0.832488, 0.90387)
(0.832574, 0.542761)
(0.832593, 0.154977)
(0.832594, 0.950861)
(0.832676, 0.157203)
(0.832683, 0.692103)
(0.832703, 0.835968)
(0.832732, 0.165437)
(0.832772, 0.3852)
(0.832835, 0.594676)
(0.832837, 0.560819)
(0.832874, 0.728897)
(0.83291, 0.983442)
(0.832995, 0.39342)
(0.833024, 0.573547)
(0.833026, 0.525389)
(0.833056, 0.487056)
(0.833061, 0.404039)
(0.83311, 0.182157)
(0.833112, 0.990273)
(0.833123, 0.100585)
(0.833127, 0.968732)
(0.833149, 0.901)
(0.833169, 0.471937)
(0.833181, 0.276979)
(0.8332, 0.696024)
(0.833223, 0.54252)
(0.833233, 0.603976)
(0.833279, 0.269156)
(0.8333, 0.0177516)
(0.8333, 0.593803)
(0.833302, 0.299718)
(0.833337, 0.182714)
(0.833418, 0.409811)
(0.833427, 0.240278)
(0.833605, 0.30977)
(0.833618, 0.361745)
(0.833639, 0.401744)
(0.833645, 0.84869)
(0.833657, 0.0496751)
(0.833664, 0.00299474)
(0.833719, 0.235115)
(0.833746, 0.82023)
(0.833756, 0.825549)
(0.833826, 0.137656)
(0.833863, 0.761091)
(0.833907, 0.952935)
(0.833927, 0.525051)
(0.83404, 0.590306)
(0.834056, 0.546707)
(0.834061, 0.0844899)
(0.834093, 0.853272)
(0.834112, 0.743974)
(0.834127, 0.72401)
(0.834202, 0.500408)
(0.834253, 0.215425)
(0.834303, 0.832038)
(0.834318, 0.0400691)
(0.834375, 0.632562)
(0.834386, 0.40039)
(0.834386, 0.227515)
(0.834426, 0.115818)
(0.834501, 0.819796)
(0.834532, 0.561933)
(0.834573, 0.414353)
(0.834686, 0.712775)
(0.83471, 0.166712)
(0.834713, 0.831071)
(0.834725, 0.268969)
(0.834763, 0.16102)
(0.834809, 0.613617)
(0.834835, 0.698218)
(0.834847, 0.166036)
(0.834866, 0.0814163)
(0.834931, 0.476519)
(0.834946, 0.0796008)
(0.834951, 0.895094)
(0.834989, 0.857288)
(0.835001, 0.995841)
(0.835006, 0.900729)
(0.835038, 0.133744)
(0.835055, 0.939594)
(0.835064, 0.88262)
(0.835119, 0.570257)
(0.83513, 0.169857)
(0.835161, 0.359242)
(0.835211, 0.657718)
(0.835217, 0.0118446)
(0.835234, 0.356154)
(0.835241, 0.0431911)
(0.835287, 0.657443)
(0.835306, 0.955016)
(0.835318, 0.00678046)
(0.835345, 0.568165)
(0.835364, 0.498048)
(0.835417, 0.207829)
(0.835492, 0.0554328)
(0.835514, 0.326061)
(0.835542, 0.763996)
(0.83559, 0.435841)
(0.83559, 0.349174)
(0.835597, 0.00194371)
(0.835818, 0.591624)
(0.835827, 0.720868)
(0.835841, 0.24736)
(0.835845, 0.0737666)
(0.835891, 0.409304)
(0.835918, 0.664002)
(0.835921, 0.99017)
(0.836019, 0.897246)
(0.836021, 0.813631)
(0.836022, 0.659858)
(0.836095, 0.91387)
(0.836097, 0.0189631)
(0.836153, 0.00517765)
(0.836158, 0.839407)
(0.836161, 0.537975)
(0.83618, 0.958476)
(0.836198, 0.919458)
(0.83623, 0.702494)
(0.836273, 0.965231)
(0.836318, 0.264406)
(0.836325, 0.167719)
(0.836402, 0.595146)
(0.836409, 0.330202)
(0.836474, 0.454401)
(0.836475, 0.0821172)
(0.8365, 0.125244)
(0.836549, 0.516226)
(0.836716, 0.42805)
(0.836767, 0.00991827)
(0.836804, 0.408277)
(0.836815, 0.698031)
(0.836844, 0.644904)
(0.836845, 0.724856)
(0.836847, 0.471795)
(0.836866, 0.219289)
(0.836881, 0.0910283)
(0.836928, 0.77466)
(0.836961, 0.155524)
(0.837066, 0.325086)
(0.837096, 0.280968)
(0.837101, 0.768676)
(0.837106, 0.426992)
(0.837132, 0.444255)
(0.837137, 0.0678539)
(0.837163, 0.809262)
(0.837193, 0.689009)
(0.837219, 0.436708)
(0.837246, 0.563341)
(0.837261, 0.0128968)
(0.837276, 0.837873)
(0.83732, 0.798377)
(0.837409, 0.95395)
(0.837413, 0.753044)
(0.837449, 0.634924)
(0.837494, 0.555741)
(0.837501, 0.405997)
(0.837524, 0.516431)
(0.837534, 0.288973)
(0.837545, 0.589032)
(0.837594, 0.782846)
(0.837611, 0.191688)
(0.837623, 0.90051)
(0.837624, 0.508669)
(0.837666, 0.755835)
(0.83769, 0.81981)
(0.83777, 0.091168)
(0.837779, 0.541846)
(0.83778, 0.365592)
(0.837785, 0.123894)
(0.837807, 0.163428)
(0.837844, 0.608355)
(0.837901, 0.233029)
(0.837956, 0.723192)
(0.837965, 0.42505)
(0.838047, 0.297065)
(0.838056, 0.944188)
(0.838066, 0.660642)
(0.838083, 0.53559)
(0.838147, 0.351875)
(0.838159, 0.39684)
(0.838162, 0.152682)
(0.838175, 0.57718)
(0.83822, 0.761558)
(0.838237, 0.659985)
(0.838245, 0.732139)
(0.838267, 0.297968)
(0.838306, 0.235703)
(0.838315, 0.862579)
(0.838331, 0.0584752)
(0.838435, 0.0683324)
(0.83845, 0.922743)
(0.83846, 0.470523)
(0.83846, 0.129028)
(0.838461, 0.953491)
(0.838493, 0.189373)
(0.838529, 0.132526)
(0.838549, 0.231914)
(0.838572, 0.468426)
(0.838575, 0.8769)
(0.838609, 0.804659)
(0.838613, 0.993346)
(0.838614, 0.406256)
(0.838674, 0.954523)
(0.838723, 0.499374)
(0.838856, 0.0107145)
(0.838864, 0.832485)
(0.838899, 0.532719)
(0.838925, 0.0924039)
(0.838936, 0.0721132)
(0.838954, 0.778162)
(0.838977, 0.785738)
(0.839035, 0.034129)
(0.839061, 0.666816)
(0.839191, 0.658587)
(0.839202, 0.155986)
(0.839221, 0.40752)
(0.839234, 0.196083)
(0.839245, 0.689086)
(0.839246, 0.763343)
(0.839317, 0.999523)
(0.839333, 0.0688628)
(0.839389, 0.444462)
(0.839499, 0.403154)
(0.839544, 0.616337)
(0.839602, 0.708469)
(0.839639, 0.405593)
(0.839652, 0.939118)
(0.839667, 0.243145)
(0.839671, 0.172352)
(0.839681, 0.461999)
(0.839686, 0.0210689)
(0.839842, 0.385967)
(0.839843, 0.541404)
(0.839857, 0.225379)
(0.839881, 0.715873)
(0.839931, 0.346722)
(0.840071, 0.345961)
(0.84009, 0.644119)
(0.840128, 0.835261)
(0.840172, 0.318004)
(0.84019, 0.181685)
(0.840334, 0.375535)
(0.84034, 0.00961894)
(0.840592, 0.626526)
(0.840596, 0.521363)
(0.840623, 0.308253)
(0.840659, 0.695802)
(0.840674, 0.856046)
(0.840691, 0.80326)
(0.840721, 0.205066)
(0.840736, 0.597187)
(0.84076, 0.509899)
(0.84079, 0.259666)
(0.840796, 0.169658)
(0.840822, 0.430045)
(0.840828, 0.732392)
(0.84085, 0.378877)
(0.840865, 0.631001)
(0.840968, 0.256989)
(0.840994, 0.918754)
(0.841018, 0.0418061)
(0.84108, 0.548904)
(0.841117, 0.346078)
(0.841144, 0.951114)
(0.841177, 0.159427)
(0.841188, 0.940752)
(0.841233, 0.723596)
(0.84124, 0.819387)
(0.841298, 0.690509)
(0.841303, 0.753597)
(0.841334, 0.761439)
(0.841341, 0.592023)
(0.841354, 0.60143)
(0.841397, 0.747435)
(0.841438, 0.576389)
(0.841491, 0.189899)
(0.84154, 0.0787332)
(0.841557, 0.0478133)
(0.841561, 0.440436)
(0.841587, 0.71733)
(0.841658, 0.419759)
(0.841748, 0.386044)
(0.841763, 0.614475)
(0.841765, 0.669131)
(0.841809, 0.745046)
(0.841881, 0.305086)
(0.841887, 0.222902)
(0.842031, 0.202374)
(0.842047, 0.190062)
(0.84208, 0.830484)
(0.842088, 0.865982)
(0.842118, 0.472932)
(0.842129, 0.209802)
(0.842134, 0.526786)
(0.84216, 0.624655)
(0.842257, 0.855119)
(0.842263, 0.852644)
(0.842265, 0.541902)
(0.842313, 0.684152)
(0.842317, 0.816283)
(0.842359, 0.81541)
(0.842383, 0.443366)
(0.842411, 0.993812)
(0.842465, 0.260619)
(0.842557, 0.499816)
(0.842599, 0.0814849)
(0.842614, 0.883065)
(0.842745, 0.758852)
(0.842766, 0.519288)
(0.842785, 0.873819)
(0.842893, 0.878173)
(0.842897, 0.158743)
(0.842921, 0.649204)
(0.842959, 0.31706)
(0.842965, 0.655288)
(0.843095, 0.136857)
(0.843123, 0.956059)
(0.843147, 0.339919)
(0.843181, 0.390369)
(0.843211, 0.467516)
(0.843296, 0.442167)
(0.843325, 0.651093)
(0.843353, 0.328014)
(0.843361, 0.635497)
(0.84343, 0.117001)
(0.843476, 0.0996212)
(0.843507, 0.19886)
(0.843525, 0.403453)
(0.843541, 0.552891)
(0.843587, 0.067243)
(0.843659, 0.835256)
(0.843674, 0.752866)
(0.843685, 0.266534)
(0.843692, 0.0970984)
(0.843734, 0.530069)
(0.843758, 0.478624)
(0.843894, 0.711944)
(0.843958, 0.688949)
(0.844027, 0.578687)
(0.844054, 0.633353)
(0.844076, 0.866797)
(0.844111, 0.422317)
(0.844125, 0.542696)
(0.844127, 0.472076)
(0.844165, 0.572953)
(0.844215, 0.160872)
(0.84422, 0.33783)
(0.844259, 0.828864)
(0.84427, 0.473828)
(0.844281, 0.972417)
(0.84429, 0.670232)
(0.844291, 0.673779)
(0.844323, 0.278663)
(0.84435, 0.702397)
(0.844352, 0.693206)
(0.844482, 0.467459)
(0.844487, 0.782177)
(0.844504, 0.692349)
(0.844514, 0.522528)
(0.844526, 0.0500335)
(0.844538, 0.0981056)
(0.844562, 0.885396)
(0.844622, 0.61148)
(0.844648, 0.501989)
(0.844679, 0.273494)
(0.844713, 0.648144)
(0.844748, 0.571752)
(0.84475, 0.625186)
(0.844771, 0.118141)
(0.844782, 0.0624789)
(0.844818, 0.824286)
(0.844821, 0.7133)
(0.844847, 0.633392)
(0.844853, 0.497112)
(0.844866, 0.793784)
(0.844912, 0.819624)
(0.844977, 0.594218)
(0.84499, 0.667512)
(0.845009, 0.0415923)
(0.845013, 0.105999)
(0.845061, 0.592856)
(0.845096, 0.990894)
(0.845116, 0.698353)
(0.845197, 0.392663)
(0.845235, 0.199892)
(0.845241, 0.366861)
(0.845293, 0.542331)
(0.845306, 0.996316)
(0.84531, 0.452027)
(0.845317, 0.380394)
(0.845318, 0.245834)
(0.845347, 0.327476)
(0.845381, 0.58102)
(0.845386, 0.178178)
(0.845395, 0.723479)
(0.845403, 0.628383)
(0.84547, 0.457358)
(0.845472, 0.46164)
(0.845486, 0.546492)
(0.845504, 0.367764)
(0.845515, 0.325142)
(0.845532, 0.789478)
(0.845539, 0.164124)
(0.845542, 0.633759)
(0.845552, 0.811033)
(0.845574, 0.416771)
(0.845622, 0.344051)
(0.845694, 0.978279)
(0.845747, 0.769603)
(0.845781, 0.0638555)
(0.845793, 0.920715)
(0.845838, 0.679805)
(0.845883, 0.407109)
(0.845909, 0.577093)
(0.84591, 0.0556186)
(0.845917, 0.312189)
(0.845936, 0.920931)
(0.845973, 0.415323)
(0.846062, 0.0181238)
(0.846069, 0.558782)
(0.84608, 0.0734404)
(0.846086, 0.482717)
(0.846175, 0.74054)
(0.84623, 0.498519)
(0.846316, 0.783879)
(0.846322, 0.972052)
(0.846391, 0.855339)
(0.846418, 0.939719)
(0.846424, 0.482747)
(0.846449, 0.273348)
(0.846468, 0.228831)
(0.84648, 0.229005)
(0.846546, 0.565856)
(0.846554, 0.595168)
(0.846571, 0.605392)
(0.846612, 0.481834)
(0.846617, 0.941054)
(0.84665, 0.537483)
(0.846744, 0.0328054)
(0.846767, 0.571681)
(0.846767, 0.622912)
(0.846794, 0.702313)
(0.846809, 0.183326)
(0.846884, 0.709096)
(0.84712, 0.566764)
(0.847132, 0.133214)
(0.847151, 0.728055)
(0.847199, 0.864345)
(0.84722, 0.250227)
(0.847252, 0.890286)
(0.847284, 0.382838)
(0.847292, 0.89981)
(0.847298, 0.933277)
(0.847325, 0.434318)
(0.847326, 0.625221)
(0.847329, 0.333914)
(0.847336, 0.830643)
(0.847339, 0.552875)
(0.847353, 0.165895)
(0.847397, 0.0660617)
(0.847421, 0.528794)
(0.847457, 0.536691)
(0.847481, 0.412219)
(0.847481, 0.0334404)
(0.847531, 0.63908)
(0.847543, 0.652971)
(0.847576, 0.85497)
(0.847588, 0.67015)
(0.847599, 0.362639)
(0.847624, 0.419032)
(0.847655, 0.533407)
(0.847693, 0.796655)
(0.847697, 0.265236)
(0.847722, 0.661223)
(0.847737, 0.206056)
(0.847749, 0.230435)
(0.847751, 0.348125)
(0.847765, 0.344859)
(0.847825, 0.293946)
(0.847866, 0.155592)
(0.847903, 0.826566)
(0.847939, 0.899224)
(0.848, 0.368821)
(0.848031, 0.0722471)
(0.848076, 0.975069)
(0.848118, 0.565499)
(0.848136, 0.839986)
(0.848149, 0.83497)
(0.848152, 0.950477)
(0.848199, 0.632312)
(0.848223, 0.639216)
(0.848229, 0.677981)
(0.848341, 0.616665)
(0.848385, 0.388601)
(0.848386, 0.269189)
(0.848401, 0.655942)
(0.848406, 0.974359)
(0.84845, 0.83278)
(0.848471, 0.0148518)
(0.848489, 0.403605)
(0.848491, 0.3291)
(0.848498, 0.0364617)
(0.848508, 0.531194)
(0.84854, 0.909411)
(0.848552, 0.307433)
(0.84858, 0.0295791)
(0.848594, 0.971146)
(0.848684, 0.0249937)
(0.848748, 0.533502)
(0.848774, 0.385364)
(0.848796, 0.469812)
(0.848847, 0.699412)
(0.848851, 0.0929782)
(0.848857, 0.763969)
(0.848861, 0.177129)
(0.848871, 0.0909346)
(0.848937, 0.482527)
(0.848955, 0.519896)
(0.848996, 0.986997)
(0.849021, 0.334328)
(0.849025, 0.402486)
(0.849053, 0.688577)
(0.849085, 0.467628)
(0.849086, 0.967773)
(0.849119, 0.0683848)
(0.849135, 0.974284)
(0.849276, 0.36065)
(0.849305, 0.54972)
(0.849309, 0.427816)
(0.849322, 0.813751)
(0.849383, 0.14076)
(0.849461, 0.400652)
(0.849517, 0.505349)
(0.849552, 0.217415)
(0.849561, 0.573452)
(0.849565, 0.150896)
(0.849583, 0.894841)
(0.849603, 0.028453)
(0.849644, 0.939666)
(0.849821, 0.356073)
(0.849863, 0.242614)
(0.849907, 0.656061)
(0.849915, 0.609644)
(0.849928, 0.463723)
(0.849946, 0.882104)
(0.85006, 0.974719)
(0.85011, 0.1408)
(0.850126, 0.471665)
(0.85013, 0.164106)
(0.85013, 0.0529517)
(0.850154, 0.637104)
(0.850163, 0.846995)
(0.850171, 0.206195)
(0.850221, 0.492173)
(0.850251, 0.154975)
(0.850286, 0.344363)
(0.850298, 0.836942)
(0.850299, 0.766582)
(0.850372, 0.914223)
(0.850382, 0.136285)
(0.850447, 0.118041)
(0.850453, 0.677027)
(0.850472, 0.946528)
(0.850515, 0.810497)
(0.850519, 0.682138)
(0.85056, 0.169975)
(0.850561, 0.982639)
(0.850631, 0.00266363)
(0.850637, 0.892714)
(0.850659, 0.0486484)
(0.850726, 0.190083)
(0.850777, 0.226515)
(0.850822, 0.504792)
(0.850855, 0.739275)
(0.850874, 0.165943)
(0.85092, 0.351814)
(0.850936, 0.77691)
(0.850957, 0.247031)
(0.851035, 0.685874)
(0.851128, 0.081915)
(0.851136, 0.739084)
(0.851152, 0.0944156)
(0.851161, 0.146893)
(0.851172, 0.478135)
(0.851182, 0.820535)
(0.851234, 0.205392)
(0.851347, 0.593708)
(0.85135, 0.973183)
(0.851352, 0.255407)
(0.851371, 0.952776)
(0.851383, 0.380597)
(0.851421, 0.308089)
(0.851453, 0.422124)
(0.85148, 0.735485)
(0.851519, 0.680352)
(0.851538, 0.795677)
(0.85156, 0.0106882)
(0.851653, 0.991907)
(0.851687, 0.0171445)
(0.851704, 0.224336)
(0.851709, 0.639551)
(0.851738, 0.649772)
(0.851782, 0.471403)
(0.851827, 0.551806)
(0.851838, 0.626938)
(0.851881, 0.457641)
(0.852031, 0.104217)
(0.852066, 0.209051)
(0.852109, 0.239163)
(0.852152, 0.923517)
(0.85216, 0.551346)
(0.852188, 0.265368)
(0.852199, 0.909747)
(0.852281, 0.539682)
(0.852285, 0.413301)
(0.852334, 0.204144)
(0.852373, 0.398436)
(0.852391, 0.0483243)
(0.852416, 0.719747)
(0.852422, 0.506812)
(0.85243, 0.788293)
(0.852485, 0.941329)
(0.852496, 0.66305)
(0.85252, 0.915686)
(0.852535, 0.515426)
(0.852568, 0.0199075)
(0.852579, 0.392637)
(0.852605, 0.831747)
(0.852607, 0.57919)
(0.852617, 0.938608)
(0.852625, 0.771462)
(0.85266, 0.793378)
(0.852681, 0.170086)
(0.852722, 0.922152)
(0.852876, 0.712656)
(0.85289, 0.200927)
(0.852938, 0.965834)
(0.852971, 0.421771)
(0.852977, 0.904751)
(0.852996, 0.274932)
(0.853003, 0.551674)
(0.853005, 0.160874)
(0.853019, 0.66164)
(0.853035, 0.788834)
(0.853098, 0.282668)
(0.853099, 0.27771)
(0.853116, 0.330446)
(0.85314, 0.459646)
(0.85317, 0.460911)
(0.85318, 0.00528837)
(0.853236, 0.950928)
(0.85325, 0.781817)
(0.853305, 0.628442)
(0.853328, 0.527203)
(0.85335, 0.0339606)
(0.853364, 0.0448485)
(0.853364, 0.23661)
(0.853373, 0.176023)
(0.853379, 0.461228)
(0.853443, 0.0795479)
(0.853449, 0.776858)
(0.853455, 0.431497)
(0.8535, 0.356892)
(0.853521, 0.601678)
(0.853536, 0.0951496)
(0.853536, 0.702938)
(0.853557, 0.996347)
(0.853615, 0.895129)
(0.853629, 0.730992)
(0.853688, 0.00443825)
(0.85369, 0.176298)
(0.853703, 0.2834)
(0.853775, 0.786522)
(0.853787, 0.90641)
(0.853814, 0.110607)
(0.853854, 0.310741)
(0.853923, 0.916598)
(0.853982, 0.973303)
(0.854034, 0.395024)
(0.85409, 0.0783226)
(0.854094, 0.949658)
(0.854151, 0.930699)
(0.854182, 0.0222633)
(0.854188, 0.841281)
(0.854201, 0.806458)
(0.854223, 0.163981)
(0.854254, 0.645686)
(0.854344, 0.423667)
(0.854365, 0.0955964)
(0.854383, 0.682651)
(0.85443, 0.756439)
(0.854472, 0.654175)
(0.8545, 0.0182791)
(0.854574, 0.949331)
(0.854592, 0.438776)
(0.854594, 0.708345)
(0.854596, 0.435871)
(0.854611, 0.496579)
(0.854619, 0.0663572)
(0.854672, 0.975831)
(0.854689, 0.217435)
(0.8547, 0.715738)
(0.854702, 0.481258)
(0.854732, 0.61961)
(0.85474, 0.902334)
(0.854748, 0.355409)
(0.85479, 0.211707)
(0.854863, 0.0906279)
(0.854888, 0.137013)
(0.854913, 0.97412)
(0.854956, 0.928271)
(0.854962, 0.419932)
(0.854964, 0.625819)
(0.855003, 0.649134)
(0.855057, 0.372824)
(0.855243, 0.778288)
(0.855296, 0.167135)
(0.855306, 0.126753)
(0.855313, 0.607103)
(0.855313, 0.454063)
(0.855337, 0.492721)
(0.855361, 0.795779)
(0.855448, 0.314748)
(0.855453, 0.802748)
(0.855534, 0.905289)
(0.855616, 0.966577)
(0.855677, 0.24348)
(0.855695, 0.83513)
(0.855758, 0.643246)
(0.85593, 0.221535)
(0.855943, 0.354226)
(0.855947, 0.324491)
(0.855984, 0.24258)
(0.856008, 0.491607)
(0.856016, 0.246143)
(0.856067, 0.793613)
(0.856103, 0.829219)
(0.856104, 0.793308)
(0.85612, 0.330853)
(0.856145, 0.0106874)
(0.85631, 0.703384)
(0.85632, 0.933059)
(0.856333, 0.0159377)
(0.856373, 0.131413)
(0.85638, 0.574826)
(0.856403, 0.76056)
(0.856467, 0.0409711)
(0.856518, 0.335394)
(0.856529, 0.665449)
(0.856662, 0.589658)
(0.85667, 0.209369)
(0.856673, 0.969307)
(0.8567, 0.800736)
(0.856713, 0.174932)
(0.856715, 0.803734)
(0.856799, 0.993614)
(0.856857, 0.567486)
(0.856874, 0.397651)
(0.856907, 0.72712)
(0.856942, 0.128688)
(0.856952, 0.739327)
(0.856966, 0.34754)
(0.856999, 0.869586)
(0.857126, 0.0787986)
(0.857137, 0.156973)
(0.857208, 0.204319)
(0.857226, 0.842759)
(0.857228, 0.753583)
(0.857321, 0.166552)
(0.857393, 0.488868)
(0.857435, 0.313916)
(0.857463, 0.817647)
(0.857466, 0.28838)
(0.857492, 0.975043)
(0.857539, 0.372725)
(0.857659, 0.828338)
(0.857669, 0.221441)
(0.857683, 0.81954)
(0.85771, 0.183327)
(0.857746, 0.51267)
(0.857756, 0.0569219)
(0.857799, 0.840045)
(0.857805, 0.348556)
(0.857806, 0.203806)
(0.85783, 0.487413)
(0.857852, 0.857987)
(0.857926, 0.0052158)
(0.857946, 0.198189)
(0.857957, 0.860127)
(0.85796, 0.106059)
