(0.710992, 0.104675)
(0.711069, 0.197459)
(0.711121, 0.797908)
(0.71117, 0.314408)
(0.711231, 0.148104)
(0.71126, 0.0490762)
(0.711263, 0.221545)
(0.711272, 0.830496)
(0.711275, 0.541112)
(0.711293, 0.361656)
(0.711322, 0.0873648)
(0.711521, 0.0970448)
(0.711535, 0.639117)
(0.711551, 0.424201)
(0.711552, 0.0995906)
(0.711619, 0.710416)
(0.711669, 0.253968)
(0.711718, 0.695104)
(0.71177, 0.835771)
(0.711987, 0.265371)
(0.712006, 0.643584)
(0.712134, 0.455885)
(0.712154, 0.0586401)
(0.712292, 0.35603)
(0.712296, 0.246445)
(0.7123, 0.679621)
(0.712319, 0.114691)
(0.712342, 0.709739)
(0.712373, 0.685172)
(0.712402, 0.0550392)
(0.712486, 0.375633)
(0.712645, 0.293425)
(0.712657, 0.48206)
(0.712659, 0.897483)
(0.712696, 0.345131)
(0.712734, 0.80147)
(0.712751, 0.0152125)
(0.712818, 0.145251)
(0.712905, 0.80201)
(0.712906, 0.93256)
(0.712944, 0.391419)
(0.712948, 0.453647)
(0.713065, 0.667384)
(0.713114, 0.356218)
(0.713121, 0.225998)
(0.7132, 0.708805)
(0.713335, 0.866158)
(0.713368, 0.80507)
(0.713381, 0.500484)
(0.713429, 0.0396994)
(0.713514, 0.825764)
(0.713551, 0.324316)
(0.713572, 0.091763)
(0.71359, 0.433408)
(0.713721, 0.668537)
(0.713786, 0.537179)
(0.713831, 0.718767)
(0.713838, 0.0710354)
(0.713873, 0.822764)
(0.713875, 0.730676)
(0.713881, 0.960865)
(0.713915, 0.267582)
(0.713959, 0.612218)
(0.714083, 0.653405)
(0.714173, 0.296063)
(0.714201, 0.375951)
(0.714251, 0.545902)
(0.714294, 0.626094)
(0.714442, 0.854468)
(0.714498, 0.154958)
(0.714515, 0.337888)
(0.714517, 0.905727)
(0.714568, 0.0926825)
(0.714621, 0.905574)
(0.714693, 0.531512)
(0.714751, 0.0544241)
(0.714777, 0.408721)
(0.714793, 0.129851)
(0.714796, 0.413679)
(0.714815, 0.862473)
(0.714865, 0.591294)
(0.714914, 0.86671)
(0.714954, 0.735553)
(0.715004, 0.737899)
(0.715126, 0.234341)
(0.715233, 0.367065)
(0.715311, 0.0590065)
(0.715607, 0.460103)
(0.715813, 0.976532)
(0.715835, 0.177021)
(0.715843, 0.315769)
(0.715917, 0.714392)
(0.715969, 0.280139)
(0.715986, 0.580001)
(0.716004, 0.773754)
(0.716027, 0.357837)
(0.71612, 0.329708)
(0.716184, 0.156042)
(0.716187, 0.897835)
(0.716418, 0.778277)
(0.716495, 0.451478)
(0.716528, 0.323025)
(0.716531, 0.551416)
(0.716579, 0.661989)
(0.716592, 0.615451)
(0.716604, 0.380164)
(0.716826, 0.337795)
(0.716858, 0.568639)
(0.716885, 0.474738)
(0.71708, 0.373701)
(0.717127, 0.28684)
(0.717226, 0.300436)
(0.717408, 0.360181)
(0.717441, 0.827932)
(0.717475, 0.999677)
(0.717654, 0.821119)
(0.717667, 0.555944)
(0.717694, 0.208596)
(0.717705, 0.724473)
(0.71781, 0.0134373)
(0.717855, 0.349998)
(0.717986, 0.628327)
(0.718082, 0.216016)
(0.718095, 0.789874)
(0.718133, 0.640663)
(0.718198, 0.115951)
(0.718221, 0.434089)
(0.718285, 0.596318)
(0.718328, 0.364484)
(0.718374, 0.677659)
(0.718429, 0.798866)
(0.718456, 0.0940623)
(0.718457, 0.332689)
(0.718462, 0.357156)
(0.718466, 0.0667537)
(0.718481, 0.544211)
(0.718542, 0.464644)
(0.718599, 0.607712)
(0.718633, 0.792634)
(0.718747, 0.18715)
(0.718898, 0.49143)
(0.71898, 0.691471)
(0.719092, 0.14979)
(0.719161, 0.682588)
(0.719161, 0.880959)
(0.719191, 0.303339)
(0.719335, 0.888843)
(0.719423, 0.517884)
(0.719526, 0.0133776)
(0.719674, 0.636165)
(0.719713, 0.117273)
(0.719734, 0.602162)
(0.719784, 0.299594)
(0.719802, 0.90638)
(0.719939, 0.883232)
(0.71997, 0.340251)
(0.720048, 0.676513)
(0.720054, 0.175851)
(0.720094, 0.226994)
(0.720099, 0.391502)
(0.720108, 0.759856)
(0.720218, 0.365833)
(0.720263, 0.884534)
(0.720292, 0.965159)
(0.720342, 0.288629)
(0.720369, 0.479985)
(0.720462, 0.163199)
(0.720609, 0.0307644)
(0.720646, 0.214041)
(0.720683, 0.329605)
(0.72076, 0.215532)
(0.720763, 0.269494)
(0.720777, 0.209334)
(0.720814, 0.610944)
(0.72087, 0.516307)
(0.720914, 0.465996)
(0.720916, 0.714931)
(0.720963, 0.58569)
(0.720987, 0.548556)
(0.72099, 0.349333)
(0.721015, 0.569472)
(0.721022, 0.216325)
(0.721043, 0.0240281)
(0.72115, 0.522905)
(0.721247, 0.372186)
(0.721297, 0.546386)
(0.721318, 0.665887)
(0.72132, 0.862102)
(0.721425, 0.88058)
(0.721429, 0.0407469)
(0.721504, 0.527617)
(0.721584, 0.409127)
(0.721631, 0.288607)
(0.721854, 0.241699)
(0.721935, 0.541531)
(0.722069, 0.648787)
(0.722079, 0.957084)
(0.722118, 0.93578)
(0.722269, 0.549533)
(0.722275, 0.586973)
(0.722296, 0.519579)
(0.722308, 0.520881)
(0.722326, 0.711874)
(0.722386, 0.55298)
(0.722442, 0.0498656)
(0.722642, 0.192903)
(0.722874, 0.0278575)
(0.722912, 0.154592)
(0.72301, 0.618118)
(0.72312, 0.0481197)
(0.723252, 0.59562)
(0.723292, 0.761036)
(0.723345, 0.297974)
(0.723424, 0.592485)
(0.723446, 0.000813759)
(0.723512, 0.888228)
(0.723579, 0.0470655)
(0.723691, 0.54029)
(0.723701, 0.647415)
(0.723728, 0.954895)
(0.723776, 0.339994)
(0.723926, 0.683396)
(0.724118, 0.801378)
(0.72412, 0.753243)
(0.724152, 0.684837)
(0.724205, 0.0414062)
(0.724428, 0.845171)
(0.724688, 0.208662)
(0.724694, 0.49952)
(0.724708, 0.269397)
(0.724785, 0.663312)
(0.724831, 0.0072542)
(0.724902, 0.600693)
(0.725046, 0.841059)
(0.725098, 0.118817)
(0.725157, 0.769663)
(0.725246, 0.0505025)
(0.725256, 0.141632)
(0.725259, 0.625237)
(0.725264, 0.185864)
(0.725311, 0.0424599)
(0.725337, 0.223428)
(0.725429, 0.631131)
(0.725466, 0.387756)
(0.725479, 0.890528)
(0.725496, 0.643933)
(0.725498, 0.296975)
(0.725506, 0.505426)
(0.725651, 0.0117377)
(0.725672, 0.0939333)
(0.725939, 0.498142)
(0.725972, 0.595087)
(0.726161, 0.552441)
(0.726174, 0.724635)
(0.726251, 0.852303)
(0.726358, 0.0540952)
(0.726377, 0.577272)
(0.726438, 0.579261)
(0.726443, 0.582331)
(0.72645, 0.217923)
(0.72683, 0.963106)
(0.726876, 0.0582814)
(0.726905, 0.957479)
(0.726922, 0.365991)
(0.726943, 0.0311912)
(0.726945, 0.770923)
(0.726995, 0.967728)
(0.72705, 0.771288)
(0.727053, 0.708383)
(0.72713, 0.935036)
(0.727144, 0.20457)
(0.72715, 0.997602)
(0.727182, 0.376311)
(0.727247, 0.779182)
(0.727319, 0.661601)
(0.727321, 0.980948)
(0.727384, 0.454232)
(0.727504, 0.718125)
(0.727517, 0.773455)
(0.727521, 0.845456)
(0.727531, 0.0342849)
(0.727684, 0.053186)
(0.727705, 0.959499)
(0.727792, 0.33861)
(0.72789, 0.562631)
(0.727952, 0.674764)
(0.727999, 0.633721)
(0.728069, 0.645968)
(0.728104, 0.915907)
(0.728122, 0.468709)
(0.728123, 0.38302)
(0.728136, 0.69685)
(0.728177, 0.28913)
(0.728181, 0.99467)
(0.72825, 0.410329)
(0.728252, 0.214629)
(0.728322, 0.444331)
(0.72833, 0.841454)
(0.728381, 0.577075)
(0.728384, 0.0501642)
(0.72843, 0.180707)
(0.728508, 0.335336)
(0.728525, 0.147808)
(0.728631, 0.102115)
(0.728658, 0.931386)
(0.728698, 0.875409)
(0.728699, 0.0459371)
(0.728729, 0.128428)
(0.728794, 0.816981)
(0.728874, 0.542355)
(0.728883, 0.857059)
(0.728913, 0.645409)
(0.729036, 0.230521)
(0.729121, 0.368476)
(0.729173, 0.494652)
(0.729195, 0.653398)
(0.729196, 0.729721)
(0.72931, 0.579446)
(0.729314, 0.66275)
(0.729386, 0.0923063)
(0.729396, 0.596256)
(0.729401, 0.153163)
(0.729407, 0.646058)
(0.729546, 0.291934)
(0.72961, 0.0647992)
(0.72969, 0.789768)
(0.729692, 0.266303)
(0.729711, 0.715006)
(0.729831, 0.514231)
(0.729925, 0.876377)
(0.729933, 0.172005)
(0.729935, 0.880426)
(0.730074, 0.863865)
(0.730127, 0.013738)
(0.730133, 0.105027)
(0.730202, 0.834497)
(0.730263, 0.390533)
(0.7304, 0.662261)
(0.730533, 0.222827)
(0.73054, 0.460167)
(0.730625, 0.876201)
(0.730676, 0.805162)
(0.730769, 0.581488)
(0.73084, 0.851523)
(0.730847, 0.00333571)
(0.73096, 0.0472657)
(0.730968, 0.459363)
(0.731033, 0.874493)
(0.731053, 0.404399)
(0.731057, 0.956318)
(0.731075, 0.705486)
(0.731105, 0.577689)
(0.731107, 0.742046)
(0.73111, 0.00474464)
(0.731124, 0.562007)
(0.731247, 0.246666)
(0.731384, 0.501224)
(0.731528, 0.747529)
(0.731574, 0.735774)
(0.731581, 0.152769)
(0.731717, 0.304063)
(0.731764, 0.486664)
(0.731775, 0.665935)
(0.731777, 0.943118)
(0.73188, 0.00656303)
(0.732076, 0.70457)
(0.732125, 0.759308)
(0.73225, 0.380055)
(0.732469, 0.231175)
(0.732488, 0.166534)
(0.732504, 0.0156847)
(0.732569, 0.257776)
(0.73257, 0.264329)
(0.732586, 0.551697)
(0.732588, 0.938449)
(0.73259, 0.725269)
(0.732646, 0.597836)
(0.732659, 0.571486)
(0.73268, 0.864542)
(0.732727, 0.0501649)
(0.732885, 0.963959)
(0.732902, 0.610004)
(0.732927, 0.0898525)
(0.732968, 0.0393495)
(0.733023, 0.995115)
(0.733184, 0.709481)
(0.733207, 0.409646)
(0.733319, 0.531172)
(0.733325, 0.361332)
(0.733443, 0.582252)
(0.733444, 0.651404)
(0.733661, 0.47841)
(0.733673, 0.779017)
(0.73386, 0.256614)
(0.733925, 0.102465)
(0.734047, 0.548947)
(0.734104, 0.0599055)
(0.734144, 0.430167)
(0.734165, 0.0780168)
(0.734224, 0.109414)
(0.734361, 0.364587)
(0.734532, 0.208345)
(0.734637, 0.764293)
(0.734671, 0.712054)
(0.734687, 0.713382)
(0.734749, 0.716678)
(0.734762, 0.215338)
(0.734799, 0.223686)
(0.734971, 0.307376)
(0.735082, 0.828022)
(0.735098, 0.465376)
(0.735321, 0.325963)
(0.735329, 0.0350774)
(0.735504, 0.195458)
(0.735563, 0.838628)
(0.735593, 0.3202)
(0.735606, 0.626065)
(0.735616, 0.321783)
(0.735697, 0.744164)
(0.735856, 0.500059)
(0.735955, 0.673361)
(0.735981, 0.525955)
(0.735983, 0.958377)
(0.73603, 0.0857058)
(0.73612, 0.30139)
(0.736259, 0.780188)
(0.736299, 0.453867)
(0.736436, 0.218635)
(0.736453, 0.780829)
(0.736633, 0.478029)
(0.736633, 0.54702)
(0.736651, 0.752592)
(0.736732, 0.821573)
(0.736979, 0.411904)
(0.737002, 0.700357)
(0.73701, 0.62621)
(0.73702, 0.0287292)
(0.737146, 0.671274)
(0.737182, 0.545924)
(0.737193, 0.153466)
(0.737228, 0.520296)
(0.737331, 0.600387)
(0.7374, 0.0212786)
(0.737409, 0.46426)
(0.737424, 0.457632)
(0.737445, 0.723059)
(0.737512, 0.269897)
(0.737521, 0.808582)
(0.737579, 0.628464)
(0.737607, 0.623253)
(0.737631, 0.203669)
(0.737636, 0.618146)
(0.737658, 0.188985)
(0.737697, 0.97206)
(0.737784, 0.697503)
(0.738011, 0.05392)
(0.738019, 0.85165)
(0.738054, 0.359512)
(0.738229, 0.865638)
(0.738262, 0.108134)
(0.7384, 0.591695)
(0.73843, 0.624821)
(0.7385, 0.174812)
(0.738582, 0.5804)
(0.738606, 0.821114)
(0.738643, 0.818097)
(0.738653, 0.204273)
(0.738739, 0.126818)
(0.738766, 0.907983)
(0.738821, 0.494129)
(0.738834, 0.365811)
(0.738835, 0.664147)
(0.738913, 0.238715)
(0.738914, 0.0196049)
(0.738919, 0.876035)
(0.73897, 0.314147)
(0.738972, 0.594912)
(0.739058, 0.679233)
(0.73912, 0.701067)
(0.739132, 0.52052)
(0.739153, 0.216407)
(0.739283, 0.194135)
(0.739378, 0.357457)
(0.73942, 0.467373)
(0.73948, 0.602167)
(0.739481, 0.960761)
(0.739569, 0.961362)
(0.739595, 0.615504)
(0.739645, 0.00648377)
(0.739984, 0.415035)
(0.740018, 0.304999)
(0.740039, 0.26108)
(0.740111, 0.784808)
(0.740137, 0.0637811)
(0.740207, 0.460304)
(0.740217, 0.376102)
(0.740228, 0.128285)
(0.740345, 0.770077)
(0.74036, 0.479708)
(0.740374, 0.851121)
(0.740381, 0.594506)
(0.740386, 0.78582)
(0.740413, 0.0632902)
(0.740774, 0.00354546)
(0.740826, 0.636301)
(0.740855, 0.198668)
(0.740954, 0.149618)
(0.740985, 0.605106)
(0.741122, 0.445974)
(0.741362, 0.879386)
(0.741386, 0.350097)
(0.741436, 0.717766)
(0.7415, 0.544957)
(0.741533, 0.833122)
(0.741601, 0.482064)
(0.741747, 0.777671)
(0.741781, 0.718535)
(0.741918, 0.568283)
(0.741921, 0.288745)
(0.741923, 0.73128)
(0.741961, 0.72888)
(0.742046, 0.973632)
(0.742059, 0.299831)
(0.742157, 0.526544)
(0.742164, 0.0732387)
(0.742235, 0.0464277)
(0.742252, 0.315904)
(0.742257, 0.931822)
(0.742328, 0.558183)
(0.74258, 0.123695)
(0.742585, 0.0677254)
(0.74263, 0.864664)
(0.742721, 0.382365)
(0.742763, 0.301825)
(0.742766, 0.874738)
(0.742846, 0.101288)
(0.742873, 0.523092)
(0.743004, 0.728268)
(0.743016, 0.848701)
(0.74313, 0.983732)
(0.743293, 0.553024)
(0.743307, 0.230509)
(0.743361, 0.29114)
(0.743446, 0.683586)
(0.743481, 0.128765)
(0.743485, 0.764938)
(0.743691, 0.551761)
(0.743745, 0.476892)
(0.743767, 0.910039)
(0.743793, 0.103818)
(0.743857, 0.731016)
(0.743859, 0.946364)
(0.74386, 0.375199)
(0.743873, 0.0878946)
(0.743885, 0.478141)
(0.74389, 0.483262)
(0.743992, 0.667678)
(0.744256, 0.443496)
(0.74444, 0.485074)
(0.744451, 0.647436)
(0.744532, 0.836326)
(0.744626, 0.94411)
(0.744808, 0.233048)
(0.744822, 0.036151)
(0.744828, 0.48084)
(0.744841, 0.0819262)
(0.744917, 0.971595)
(0.745132, 0.418911)
(0.745162, 0.728386)
(0.74522, 0.864583)
(0.745283, 0.297065)
(0.745299, 0.896194)
(0.745339, 0.792815)
(0.745356, 0.582778)
(0.745359, 0.94209)
(0.74541, 0.244331)
(0.745424, 0.249529)
(0.745432, 0.19652)
(0.745553, 0.0656102)
(0.745565, 0.440863)
(0.745575, 0.534387)
(0.745581, 0.190059)
(0.745599, 0.180445)
(0.745643, 0.806504)
(0.745726, 0.0653796)
(0.74575, 0.854187)
(0.745879, 0.754561)
(0.746054, 0.615562)
(0.746196, 0.74436)
(0.746224, 0.190303)
(0.746248, 0.885476)
(0.746267, 0.350142)
(0.746325, 0.0637232)
(0.746365, 0.0231161)
(0.746454, 0.710747)
(0.746548, 0.216216)
(0.746648, 0.80264)
(0.746687, 0.0405712)
(0.746737, 0.934485)
(0.746877, 0.817038)
(0.746915, 0.679633)
(0.746959, 0.0230348)
(0.747061, 0.0319236)
(0.747071, 0.690828)
(0.747075, 0.0612296)
(0.747164, 0.676055)
(0.747185, 0.299313)
(0.747196, 0.204447)
(0.747304, 0.964991)
(0.74733, 0.351957)
(0.74735, 0.743767)
(0.747433, 0.729597)
(0.747488, 0.521144)
(0.7477, 0.51327)
(0.747838, 0.436832)
(0.747851, 0.342026)
(0.747854, 0.0438481)
(0.747895, 0.120744)
(0.7482, 0.0588267)
(0.748209, 0.980885)
(0.748251, 0.299698)
(0.748289, 0.563515)
(0.748349, 0.738761)
(0.74835, 0.967549)
(0.748407, 0.994666)
(0.748487, 0.749646)
(0.748541, 0.418764)
(0.748677, 0.863229)
(0.748727, 0.512768)
(0.74886, 0.366432)
(0.748897, 0.0577202)
(0.748917, 0.333359)
(0.748932, 0.436489)
(0.74894, 0.974841)
(0.748983, 0.983842)
(0.749128, 0.947912)
(0.749136, 0.929849)
(0.749216, 0.321726)
(0.749275, 0.646351)
(0.749424, 0.232635)
(0.749461, 0.212915)
(0.749485, 0.250272)
(0.74951, 0.938766)
(0.749525, 0.234218)
(0.749526, 0.445459)
(0.749548, 0.794167)
(0.749617, 0.479117)
(0.749775, 0.491312)
(0.749781, 0.685289)
(0.749856, 0.919041)
(0.749857, 0.959171)
(0.749893, 0.296248)
(0.749902, 0.609641)
(0.74992, 0.664519)
(0.749935, 0.866098)
(0.749959, 0.41335)
(0.749981, 0.280446)
(0.749988, 0.173489)
(0.750069, 0.363278)
(0.750188, 0.520202)
(0.750191, 0.396106)
(0.75021, 0.112992)
(0.750284, 0.455473)
(0.75029, 0.895888)
(0.750297, 0.622147)
(0.75033, 0.528299)
(0.750345, 0.781577)
(0.750389, 0.764706)
(0.750602, 0.173255)
(0.750618, 0.331374)
(0.750628, 0.47925)
(0.750835, 0.782502)
(0.750903, 0.3389)
(0.750908, 0.0806563)
(0.750937, 0.942875)
(0.750955, 0.0409624)
(0.750999, 0.740678)
(0.751011, 0.607387)
(0.751144, 0.30335)
(0.751189, 0.0863549)
(0.751191, 0.0928978)
(0.751249, 0.401185)
(0.751384, 0.15729)
(0.751406, 0.269957)
(0.751538, 0.560354)
(0.75161, 0.877765)
(0.751617, 0.0869298)
(0.751785, 0.0749529)
(0.751849, 0.916342)
(0.75187, 0.73928)
(0.751891, 0.522007)
(0.752034, 0.645723)
(0.75205, 0.81234)
(0.752058, 0.310018)
(0.752152, 0.960122)
(0.752331, 0.299336)
(0.752378, 0.949448)
(0.752381, 0.900379)
(0.752451, 0.697224)
(0.752517, 0.188885)
(0.752547, 0.0786136)
(0.752786, 0.425823)
(0.752797, 0.458262)
(0.752845, 0.95848)
(0.75298, 0.755136)
(0.753035, 0.116019)
(0.753041, 0.952916)
(0.753145, 0.124313)
(0.753248, 0.359427)
(0.75338, 0.146864)
(0.753504, 0.369298)
(0.753562, 0.978453)
(0.753611, 0.00771906)
(0.753616, 0.137028)
(0.753664, 0.852437)
(0.753698, 0.441357)
(0.754073, 0.668311)
(0.754088, 0.0732638)
(0.754104, 0.338001)
(0.754144, 0.450937)
(0.754194, 0.610408)
(0.75423, 0.479558)
(0.754259, 0.597192)
(0.754299, 0.876881)
(0.754302, 0.716088)
(0.754318, 0.957229)
(0.75433, 0.611229)
(0.754392, 0.478329)
(0.754456, 0.862681)
(0.754504, 0.618545)
(0.75453, 0.0119446)
(0.75463, 0.267468)
(0.754768, 0.252046)
(0.754818, 0.307692)
(0.754943, 0.7642)
(0.754974, 0.728191)
(0.755053, 0.557138)
(0.755058, 0.777514)
(0.755228, 0.611501)
(0.755236, 0.820429)
(0.755257, 0.0103707)
(0.75527, 0.0408758)
(0.755303, 0.338515)
(0.755374, 0.0917312)
(0.755376, 0.137)
(0.755412, 0.147936)
(0.755422, 0.307404)
(0.755452, 0.0475461)
(0.75551, 0.0211563)
(0.755513, 0.508009)
(0.755514, 0.926338)
(0.75553, 0.710238)
(0.755576, 0.555115)
(0.755601, 0.145701)
(0.755646, 0.48485)
(0.755755, 0.261399)
(0.755868, 0.834516)
(0.75589, 0.538721)
(0.755946, 0.0668718)
(0.756042, 0.367927)
(0.75605, 0.435475)
(0.756096, 0.191545)
(0.756119, 0.797169)
(0.756157, 0.456305)
(0.756167, 0.675286)
(0.756317, 0.418163)
(0.756335, 0.664106)
(0.756419, 0.698602)
(0.756472, 0.612974)
(0.756537, 0.377092)
(0.756575, 0.620163)
(0.756603, 0.908418)
(0.756657, 0.229681)
(0.756767, 0.846932)
(0.756767, 0.846295)
(0.7568, 0.469225)
(0.75682, 0.328535)
(0.756891, 0.245992)
(0.757142, 0.961087)
(0.757183, 0.0354324)
(0.757353, 0.539569)
(0.757382, 0.247283)
(0.757383, 0.855426)
(0.757386, 0.0104159)
(0.75745, 0.797504)
(0.757515, 0.0562814)
(0.757547, 0.180576)
(0.757621, 0.123671)
(0.75768, 0.756435)
(0.757767, 0.967772)
(0.757869, 0.939587)
(0.757958, 0.579014)
(0.757962, 0.3912)
(0.757966, 0.140479)
(0.757979, 0.649575)
(0.757981, 0.594523)
(0.758079, 0.656957)
(0.758148, 0.444035)
(0.758165, 0.329909)
(0.758198, 0.416032)
(0.758284, 0.557903)
(0.758577, 0.0874336)
(0.758624, 0.624344)
(0.758628, 0.901882)
(0.758651, 0.254201)
(0.758673, 0.681044)
(0.758716, 0.992929)
(0.75874, 0.653055)
(0.758765, 0.732508)
(0.758782, 0.903886)
(0.758802, 0.976083)
(0.758835, 0.106424)
(0.75884, 0.91241)
(0.758966, 0.248145)
(0.758986, 0.529797)
(0.759016, 0.0782099)
(0.759172, 0.675385)
(0.759197, 0.130535)
(0.759197, 0.990899)
(0.759297, 0.620255)
(0.759325, 0.60306)
(0.759386, 0.970269)
(0.759535, 0.61076)
(0.759617, 0.153787)
(0.759666, 0.407981)
(0.759963, 0.69366)
(0.760047, 0.516317)
(0.760106, 0.0559614)
(0.760111, 0.247398)
(0.76015, 0.433519)
(0.760187, 0.040885)
(0.760249, 0.187657)
(0.76027, 0.605583)
(0.760275, 0.839446)
(0.760485, 0.916088)
(0.7605, 0.64814)
(0.760517, 0.821446)
(0.76058, 0.842685)
(0.760622, 0.0416475)
(0.760746, 0.582065)
(0.760755, 0.485452)
(0.760765, 0.616076)
(0.760779, 0.0290297)
(0.760825, 0.976771)
(0.760937, 0.38641)
(0.760945, 0.321593)
(0.761016, 0.184703)
(0.761028, 0.878096)
(0.76104, 0.628335)
(0.761084, 0.890489)
(0.761103, 0.626084)
(0.761193, 0.352339)
(0.761195, 0.555695)
(0.761284, 0.451824)
(0.761332, 0.348973)
(0.761396, 0.107518)
(0.761397, 0.460665)
(0.76142, 0.867038)
(0.761431, 0.55035)
(0.761491, 0.476841)
(0.761502, 0.274386)
(0.761543, 0.992826)
(0.76159, 0.40503)
(0.761657, 0.773683)
(0.761667, 0.72922)
(0.761717, 0.91611)
(0.761826, 0.774101)
(0.761941, 0.157091)
(0.761967, 0.0703002)
(0.761969, 0.896789)
(0.762182, 0.156386)
(0.762196, 0.114428)
(0.762217, 0.904617)
(0.762249, 0.640379)
(0.762256, 0.762932)
(0.762372, 0.0208234)
(0.762546, 0.396846)
(0.762578, 0.567635)
(0.762664, 0.442851)
(0.762666, 0.0876347)
(0.762719, 0.607833)
(0.762727, 0.260555)
(0.762817, 0.0766059)
(0.7629, 0.0131022)
(0.762919, 0.758269)
(0.762969, 0.464713)
(0.762998, 0.749095)
(0.763105, 0.585748)
(0.763121, 0.870742)
(0.763172, 0.481972)
(0.76333, 0.181638)
(0.763398, 0.867304)
(0.76351, 0.885472)
(0.763612, 0.595272)
(0.763647, 0.165246)
(0.763736, 0.969537)
(0.763751, 0.600505)
(0.763781, 0.282235)
(0.763796, 0.688248)
(0.763824, 0.484806)
(0.763881, 0.669396)
(0.763922, 0.317438)
(0.763946, 0.609866)
(0.764049, 0.786634)
(0.764124, 0.140026)
(0.764159, 0.957632)
(0.764172, 0.176391)
(0.76423, 0.297036)
(0.764261, 0.330863)
(0.76436, 0.249355)
(0.764378, 0.984452)
(0.764435, 0.414578)
(0.764551, 0.368249)
(0.764681, 0.307347)
(0.764793, 0.446802)
(0.764827, 0.0416949)
(0.764849, 0.379415)
(0.764891, 0.48579)
(0.76503, 0.57772)
(0.765042, 0.425903)
(0.765098, 0.271597)
(0.765157, 0.928603)
(0.765265, 0.0244877)
(0.765316, 0.600576)
(0.765393, 0.100917)
(0.765514, 0.827726)
(0.765579, 0.0247869)
(0.765655, 0.878281)
(0.765727, 0.972372)
(0.76582, 0.4461)
(0.765858, 0.972724)
(0.765977, 0.182657)
(0.766023, 0.150798)
(0.766162, 0.017133)
(0.766169, 0.145606)
(0.766266, 0.407814)
(0.766336, 0.066336)
(0.766342, 0.821119)
(0.766425, 0.473817)
(0.766616, 0.296397)
(0.766676, 0.253564)
(0.766705, 0.988338)
(0.766733, 0.822296)
(0.766825, 0.35335)
(0.766837, 0.868575)
(0.766906, 0.648663)
(0.766982, 0.887811)
(0.76699, 0.224752)
(0.767066, 0.42716)
(0.767229, 0.613953)
(0.767253, 0.903361)
(0.767384, 0.201744)
(0.767531, 0.949521)
(0.767577, 0.670462)
(0.767612, 0.678036)
(0.767738, 0.89937)
(0.767771, 0.577426)
(0.767842, 0.143668)
(0.767872, 0.515717)
(0.768058, 0.635413)
(0.768071, 0.788753)
(0.768143, 0.00648878)
(0.768237, 0.983831)
(0.768285, 0.68337)
(0.768444, 0.0169376)
(0.768545, 0.202605)
(0.768669, 0.222257)
(0.768692, 0.528176)
(0.768782, 0.314949)
(0.768844, 0.344062)
(0.768873, 0.353208)
(0.768982, 0.962066)
(0.769113, 0.818895)
(0.769307, 0.304727)
(0.769407, 0.0011959)
(0.769464, 0.0562636)
(0.769516, 0.417857)
(0.769553, 0.633572)
(0.769644, 0.84637)
(0.769649, 0.763863)
(0.769697, 0.668523)
(0.769712, 0.801844)
(0.769772, 0.658857)
(0.769913, 0.0259075)
(0.770033, 0.0164808)
(0.770041, 0.700004)
(0.770143, 0.967656)
(0.770153, 0.0877182)
(0.770174, 0.477714)
(0.770183, 0.934973)
(0.770348, 0.572413)
(0.770401, 0.329148)
(0.770687, 0.559023)
(0.771007, 0.290288)
(0.771024, 0.0280287)
(0.771178, 0.943065)
(0.771184, 0.0187713)
(0.771233, 0.172921)
(0.771435, 0.436022)
(0.771449, 0.718266)
(0.771522, 0.38832)
(0.77172, 0.803207)
(0.771826, 0.2323)
(0.771843, 0.962695)
(0.771864, 0.209812)
(0.771875, 0.778051)
(0.77197, 0.940065)
(0.772066, 0.510862)
(0.772119, 0.146634)
(0.772124, 0.888375)
(0.772124, 0.946999)
(0.772174, 0.659358)
(0.772181, 0.268141)
(0.772196, 0.447312)
(0.772241, 0.657663)
(0.772261, 0.242461)
(0.77233, 0.541209)
(0.772369, 0.822599)
(0.77238, 0.214405)
(0.772418, 0.338874)
(0.772448, 0.15891)
(0.772528, 0.11683)
(0.772538, 0.43283)
(0.772595, 0.721598)
(0.772631, 0.207537)
(0.772662, 0.630853)
(0.772685, 0.0812221)
(0.772724, 0.895804)
(0.772733, 0.775686)
(0.772749, 0.895265)
(0.772884, 0.673259)
(0.772941, 0.689087)
(0.773126, 0.970442)
(0.773246, 0.336182)
(0.773256, 0.145177)
(0.773271, 0.708147)
(0.773278, 0.294798)
(0.773303, 0.337684)
(0.773359, 0.196782)
(0.773421, 0.147258)
(0.773519, 0.268909)
(0.773559, 0.239695)
(0.773651, 0.738015)
(0.773706, 0.907247)
(0.773715, 0.941984)
(0.77372, 0.794892)
(0.773733, 0.664548)
(0.773798, 0.326342)
(0.773869, 0.955323)
(0.773876, 0.827676)
(0.77388, 0.413603)
(0.774031, 0.0799838)
(0.774071, 0.648373)
(0.774161, 0.102408)
(0.774206, 0.726155)
(0.774561, 0.753474)
(0.774574, 0.908991)
(0.774588, 0.363643)
(0.774606, 0.31405)
(0.774612, 0.992903)
(0.774643, 0.00522632)
(0.774685, 0.988204)
(0.774741, 0.767679)
(0.774843, 0.775498)
(0.774913, 0.419667)
(0.775003, 0.855497)
(0.775019, 0.148943)
(0.775049, 0.891199)
