(0.924354, 0.393179)
(0.924357, 0.937634)
(0.924363, 0.681501)
(0.924377, 0.695891)
(0.924381, 0.488025)
(0.924387, 0.705037)
(0.924402, 0.83619)
(0.924406, 0.372807)
(0.924411, 0.801317)
(0.92443, 0.885214)
(0.924432, 0.362576)
(0.924436, 0.547016)
(0.924455, 0.750299)
(0.924481, 0.492636)
(0.92449, 0.827753)
(0.924501, 0.604691)
(0.924542, 0.148913)
(0.924545, 0.644013)
(0.924575, 0.655185)
(0.924596, 0.331419)
(0.924606, 0.161826)
(0.924607, 0.987557)
(0.92464, 0.776821)
(0.924683, 0.118344)
(0.92469, 0.732942)
(0.924695, 0.233831)
(0.924715, 0.427108)
(0.924758, 0.864379)
(0.924794, 0.178845)
(0.924808, 0.0624102)
(0.924809, 0.958592)
(0.924819, 0.540972)
(0.924849, 0.714501)
(0.924879, 0.871306)
(0.92488, 0.525045)
(0.924885, 0.806314)
(0.924886, 0.797292)
(0.924895, 0.744891)
(0.924896, 0.0779185)
(0.924901, 0.274444)
(0.924906, 0.224493)
(0.924945, 0.634297)
(0.924946, 0.429887)
(0.924987, 0.663134)
(0.924997, 0.407453)
(0.925019, 0.264056)
(0.925031, 0.456118)
(0.92505, 0.765499)
(0.925062, 0.310155)
(0.925064, 0.710378)
(0.925086, 0.732991)
(0.925103, 0.247806)
(0.925104, 0.908201)
(0.925157, 0.412817)
(0.92518, 0.751264)
(0.925199, 0.958823)
(0.925207, 0.0930474)
(0.925224, 0.988812)
(0.925231, 0.416054)
(0.925257, 0.512402)
(0.925265, 0.612345)
(0.925269, 0.486233)
(0.925302, 0.939511)
(0.925304, 0.0125925)
(0.925309, 0.468342)
(0.92531, 0.0182946)
(0.925324, 0.726519)
(0.925328, 0.501204)
(0.925361, 0.847417)
(0.925366, 0.353095)
(0.925372, 0.279692)
(0.925385, 0.0285969)
(0.925411, 0.190224)
(0.925415, 0.17562)
(0.925424, 0.967121)
(0.925427, 0.0835134)
(0.92543, 0.628912)
(0.925444, 0.240639)
(0.925453, 0.739288)
(0.925491, 0.0580611)
(0.925496, 0.74181)
(0.9255, 0.0713402)
(0.925502, 0.99192)
(0.925505, 0.312365)
(0.925542, 0.234038)
(0.925562, 0.703461)
(0.925574, 0.975467)
(0.925575, 0.666598)
(0.92558, 0.501537)
(0.925582, 0.224619)
(0.925583, 0.863237)
(0.92559, 0.61813)
(0.925591, 0.571067)
(0.925591, 0.0119097)
(0.925619, 0.344876)
(0.925674, 0.584024)
(0.925679, 0.0323637)
(0.925682, 0.936979)
(0.925683, 0.855255)
(0.925685, 0.516718)
(0.925721, 0.869828)
(0.925723, 0.426348)
(0.925735, 0.528084)
(0.925748, 0.463688)
(0.925753, 0.654008)
(0.925764, 0.926703)
(0.925784, 0.87724)
(0.925786, 0.465476)
(0.92579, 0.751222)
(0.925819, 0.691664)
(0.925834, 0.552501)
(0.925842, 0.940328)
(0.925863, 0.862624)
(0.925867, 0.297866)
(0.925877, 0.263603)
(0.925895, 0.399308)
(0.925899, 0.308938)
(0.925919, 0.76026)
(0.925925, 0.116448)
(0.92596, 0.201574)
(0.925974, 0.424732)
(0.925976, 0.667439)
(0.925988, 0.894095)
(0.926005, 0.370908)
(0.926032, 0.523255)
(0.926042, 0.570238)
(0.926066, 0.312814)
(0.926096, 0.409394)
(0.926098, 0.979712)
(0.926098, 0.142823)
(0.926132, 0.0342617)
(0.926135, 0.85354)
(0.926209, 0.375984)
(0.926224, 0.286941)
(0.926235, 0.520787)
(0.926255, 0.484051)
(0.926261, 0.484112)
(0.926272, 0.945693)
(0.926285, 0.00366797)
(0.92633, 0.812665)
(0.926364, 0.637372)
(0.926379, 0.447286)
(0.926383, 0.821812)
(0.926387, 0.645509)
(0.926393, 0.544116)
(0.926423, 0.180371)
(0.926448, 0.824714)
(0.926461, 0.339783)
(0.926461, 0.354346)
(0.9265, 0.946005)
(0.926506, 0.911529)
(0.92651, 0.146553)
(0.926513, 0.711327)
(0.926523, 0.126705)
(0.926537, 0.148372)
(0.926544, 0.839807)
(0.926565, 0.547044)
(0.926571, 0.0595989)
(0.926601, 0.980245)
(0.926612, 0.118587)
(0.92663, 0.199948)
(0.926632, 0.831174)
(0.926642, 0.133911)
(0.926652, 0.247907)
(0.926666, 0.422847)
(0.926679, 0.439851)
(0.926688, 0.777748)
(0.9267, 0.0726038)
(0.926709, 0.508427)
(0.926711, 0.262508)
(0.926746, 0.508194)
(0.926752, 0.860642)
(0.926785, 0.317705)
(0.926788, 0.772216)
(0.9268, 0.096299)
(0.926801, 0.663071)
(0.926837, 0.558368)
(0.926847, 0.758606)
(0.926849, 0.681255)
(0.926874, 0.013946)
(0.926875, 0.918999)
(0.926909, 0.497733)
(0.926931, 0.185269)
(0.926974, 0.277458)
(0.927056, 0.4959)
(0.927065, 0.671077)
(0.927105, 0.229873)
(0.927145, 0.944553)
(0.927164, 0.595947)
(0.927212, 0.866088)
(0.92722, 0.148849)
(0.927249, 0.203465)
(0.927257, 0.837272)
(0.927257, 0.63487)
(0.927264, 0.352162)
(0.927275, 0.651188)
(0.927284, 0.598561)
(0.92732, 0.0123438)
(0.927337, 0.243175)
(0.927341, 0.884776)
(0.927345, 0.420914)
(0.927354, 0.909784)
(0.927372, 0.431246)
(0.927381, 0.0328031)
(0.92742, 0.903129)
(0.927445, 0.683168)
(0.927448, 0.51815)
(0.927472, 0.410308)
(0.927489, 0.584745)
(0.927496, 0.0452494)
(0.927501, 0.420211)
(0.927502, 0.787107)
(0.927516, 0.0631438)
(0.927516, 0.870968)
(0.927525, 0.590082)
(0.927529, 0.777446)
(0.92753, 0.239435)
(0.927563, 0.235796)
(0.927581, 0.573212)
(0.927602, 0.47258)
(0.927622, 0.737782)
(0.927656, 0.963606)
(0.927662, 0.993175)
(0.927673, 0.792006)
(0.92776, 0.181225)
(0.927761, 0.267801)
(0.927766, 0.735291)
(0.927791, 0.950847)
(0.927803, 0.651154)
(0.927829, 0.000110449)
(0.927832, 0.248991)
(0.927854, 0.645977)
(0.927918, 0.928728)
(0.927964, 0.980256)
(0.927965, 0.414654)
(0.927994, 0.614816)
(0.92802, 0.172952)
(0.92802, 0.713652)
(0.928034, 0.929992)
(0.928039, 0.598456)
(0.928056, 0.736235)
(0.928061, 0.65197)
(0.928074, 0.915233)
(0.92808, 0.550122)
(0.928108, 0.655361)
(0.928113, 0.675685)
(0.928147, 0.727409)
(0.928167, 0.0712061)
(0.928187, 0.0442415)
(0.928193, 0.214874)
(0.928218, 0.237155)
(0.928247, 0.310845)
(0.92826, 0.712919)
(0.928302, 0.485609)
(0.928342, 0.209005)
(0.928342, 0.241387)
(0.92835, 0.387859)
(0.928382, 0.366421)
(0.928399, 0.144876)
(0.928404, 0.273657)
(0.928423, 0.706546)
(0.928453, 0.739911)
(0.928461, 0.669169)
(0.928491, 0.311355)
(0.928568, 0.255539)
(0.928606, 0.409427)
(0.928606, 0.0628038)
(0.928619, 0.510646)
(0.928625, 0.363782)
(0.928639, 0.040623)
(0.928661, 0.295284)
(0.928709, 0.362807)
(0.928763, 0.572318)
(0.928766, 0.274565)
(0.928811, 0.167614)
(0.928815, 0.338504)
(0.928815, 0.795447)
(0.928822, 0.0811323)
(0.928824, 0.073851)
(0.928824, 0.873551)
(0.92883, 0.305243)
(0.928838, 0.900188)
(0.928845, 0.719322)
(0.928861, 0.409606)
(0.928891, 0.905509)
(0.928892, 0.940543)
(0.9289, 0.776017)
(0.928905, 0.297343)
(0.928946, 0.848425)
(0.928953, 0.9929)
(0.928954, 0.205643)
(0.928977, 0.995606)
(0.928986, 0.739072)
(0.928994, 0.323205)
(0.928998, 0.975148)
(0.929006, 0.35115)
(0.929028, 0.872167)
(0.929029, 0.485169)
(0.929036, 0.500881)
(0.929046, 0.89993)
(0.929047, 0.055519)
(0.929053, 0.137042)
(0.92906, 0.977961)
(0.929084, 0.627174)
(0.929092, 0.596975)
(0.9291, 0.545329)
(0.929154, 0.702646)
(0.929197, 0.797077)
(0.929213, 0.863173)
(0.92922, 0.594856)
(0.929247, 0.0275809)
(0.929252, 0.123813)
(0.929285, 0.0835974)
(0.929301, 0.974092)
(0.929304, 0.705793)
(0.929312, 0.104293)
(0.929328, 0.0152362)
(0.929378, 0.460518)
(0.929385, 0.750442)
(0.929401, 0.519724)
(0.929402, 0.0125942)
(0.929412, 0.642865)
(0.929459, 0.93637)
(0.92948, 0.730102)
(0.929493, 0.941002)
(0.929504, 0.396041)
(0.929523, 0.234749)
(0.929557, 0.387228)
(0.929566, 0.187114)
(0.929574, 0.579784)
(0.929584, 0.298008)
(0.929588, 0.403202)
(0.929662, 0.69459)
(0.929667, 0.152844)
(0.929692, 0.874372)
(0.929722, 0.702175)
(0.929737, 0.962108)
(0.929749, 0.123656)
(0.929784, 0.822746)
(0.929788, 0.0188047)
(0.929792, 0.47986)
(0.929794, 0.650609)
(0.929804, 0.666936)
(0.929807, 0.129612)
(0.929828, 0.231433)
(0.929831, 0.111874)
(0.929831, 0.552691)
(0.92988, 0.0388834)
(0.92988, 0.170601)
(0.929888, 0.732969)
(0.929906, 0.738183)
(0.929906, 0.91164)
(0.929911, 0.452103)
(0.929918, 0.514741)
(0.929919, 0.385965)
(0.929924, 0.0614243)
(0.929929, 0.942894)
(0.929949, 0.813325)
(0.929949, 0.643633)
(0.929955, 0.86778)
(0.929963, 0.399642)
(0.92999, 0.682175)
(0.929997, 0.83038)
(0.93002, 0.769686)
(0.930036, 0.504343)
(0.930037, 0.408519)
(0.930056, 0.138791)
(0.930093, 0.675779)
(0.930112, 0.99417)
(0.930113, 0.076534)
(0.93012, 0.938138)
(0.930135, 0.327351)
(0.930136, 0.462843)
(0.930139, 0.12102)
(0.930169, 0.666691)
(0.930181, 0.467892)
(0.930201, 0.0639136)
(0.930208, 0.866861)
(0.930222, 0.661742)
(0.930273, 0.393641)
(0.930311, 0.316502)
(0.930351, 0.856902)
(0.930351, 0.705405)
(0.930353, 0.131578)
(0.930379, 0.745454)
(0.930385, 0.285161)
(0.930402, 0.52585)
(0.930404, 0.00677349)
(0.930409, 0.867011)
(0.930416, 0.0519148)
(0.930418, 0.20067)
(0.930427, 0.603069)
(0.930428, 0.198544)
(0.930464, 0.0433801)
(0.930469, 0.760985)
(0.930475, 0.200388)
(0.930487, 0.505134)
(0.930506, 0.05522)
(0.930507, 0.401341)
(0.930531, 0.272272)
(0.930582, 0.71118)
(0.930589, 0.0834484)
(0.930605, 0.00675232)
(0.930626, 0.828545)
(0.930653, 0.352108)
(0.93066, 0.44001)
(0.930662, 0.613995)
(0.930671, 0.676176)
(0.930685, 0.40915)
(0.930718, 0.455609)
(0.930725, 0.150883)
(0.930738, 0.474916)
(0.930741, 0.604032)
(0.930751, 0.376687)
(0.930756, 0.637837)
(0.930775, 0.588993)
(0.930807, 0.818818)
(0.930838, 0.352264)
(0.930845, 0.856996)
(0.930846, 0.587525)
(0.930856, 0.0550356)
(0.930871, 0.759756)
(0.930933, 0.36622)
(0.930953, 0.946765)
(0.930994, 0.303521)
(0.931001, 0.263681)
(0.931005, 0.131042)
(0.93101, 0.356712)
(0.93104, 0.467079)
(0.931044, 0.799905)
(0.931048, 0.654713)
(0.931051, 0.263062)
(0.931054, 0.539762)
(0.931074, 0.527364)
(0.93108, 0.725458)
(0.931102, 0.378327)
(0.931155, 0.331564)
(0.931158, 0.798189)
(0.93117, 0.695303)
(0.931175, 0.875438)
(0.931178, 0.527388)
(0.931184, 0.817305)
(0.931216, 0.139541)
(0.931222, 0.427431)
(0.931242, 0.723122)
(0.931257, 0.0923187)
(0.931263, 0.598119)
(0.931264, 0.170004)
(0.931265, 0.375954)
(0.931277, 0.507198)
(0.931283, 0.102132)
(0.931293, 0.2136)
(0.931295, 0.317488)
(0.9313, 0.393308)
(0.931309, 0.744444)
(0.931319, 0.104369)
(0.931335, 0.125345)
(0.931358, 0.559066)
(0.931358, 0.405358)
(0.931363, 0.523825)
(0.931368, 0.0989725)
(0.9314, 0.694412)
(0.931407, 0.435801)
(0.931429, 0.724401)
(0.931429, 0.113028)
(0.931438, 0.222766)
(0.931476, 0.247028)
(0.931497, 0.202877)
(0.931538, 0.40858)
(0.93155, 0.222454)
(0.931553, 0.00985677)
(0.931561, 0.324805)
(0.931595, 0.187894)
(0.931602, 0.136958)
(0.931631, 0.633101)
(0.931694, 0.876387)
(0.931721, 0.594774)
(0.931765, 0.684452)
(0.931782, 0.896231)
(0.931831, 0.566476)
(0.931835, 0.363921)
(0.931836, 0.772765)
(0.931858, 0.202775)
(0.931877, 0.186641)
(0.931917, 0.288659)
(0.931918, 0.676353)
(0.931919, 0.389323)
(0.931953, 0.744469)
(0.931983, 0.966708)
(0.931988, 0.953901)
(0.931997, 0.37911)
(0.932011, 0.13471)
(0.932025, 0.474887)
(0.932052, 0.0825457)
(0.932054, 0.222349)
(0.932065, 0.48808)
(0.932077, 0.798296)
(0.93208, 0.295362)
(0.932092, 0.0324804)
(0.932101, 0.769927)
(0.932104, 0.0101495)
(0.932132, 0.0854561)
(0.93215, 0.936045)
(0.932152, 0.538628)
(0.932165, 0.899847)
(0.932221, 0.983166)
(0.932222, 0.15594)
(0.932242, 0.451506)
(0.932268, 0.591358)
(0.932273, 0.0893941)
(0.932286, 0.405459)
(0.932317, 0.238441)
(0.93232, 0.438988)
(0.932383, 0.741015)
(0.932399, 0.300261)
(0.932414, 0.63283)
(0.932446, 0.410794)
(0.932449, 0.76938)
(0.932451, 0.912421)
(0.932454, 0.655372)
(0.932459, 0.395436)
(0.932474, 0.304733)
(0.932475, 0.446333)
(0.932499, 0.565182)
(0.932503, 0.234253)
(0.932505, 0.423096)
(0.932513, 0.141663)
(0.932518, 0.825979)
(0.93253, 0.418224)
(0.932585, 0.178685)
(0.932593, 0.289356)
(0.9326, 0.271141)
(0.932602, 0.408869)
(0.932616, 0.753664)
(0.932624, 0.3469)
(0.932626, 0.168364)
(0.932628, 0.090957)
(0.932636, 0.447234)
(0.93265, 0.0044257)
(0.932663, 0.174177)
(0.932674, 0.209521)
(0.93269, 0.950309)
(0.932701, 0.2677)
(0.932705, 0.844476)
(0.932719, 0.712919)
(0.932724, 0.15416)
(0.932728, 0.430989)
(0.932752, 0.0735436)
(0.932755, 0.387141)
(0.932759, 0.916124)
(0.932781, 0.83929)
(0.9328, 0.322685)
(0.932803, 0.289476)
(0.932916, 0.80457)
(0.932919, 0.168146)
(0.932926, 0.639327)
(0.932929, 0.887052)
(0.932932, 0.453149)
(0.932953, 0.326941)
(0.932955, 0.308865)
(0.932957, 0.441113)
(0.932963, 0.399612)
(0.932963, 0.820353)
(0.932992, 0.243595)
(0.932994, 0.876319)
(0.933005, 0.899108)
(0.933012, 0.329453)
(0.933019, 0.0803436)
(0.93303, 0.323362)
(0.933059, 0.340473)
(0.933068, 0.800934)
(0.933078, 0.515972)
(0.933087, 0.450442)
(0.933092, 0.919059)
(0.933097, 0.888524)
(0.933101, 0.571609)
(0.933103, 0.615435)
(0.933109, 0.483106)
(0.933167, 0.167935)
(0.933213, 0.707207)
(0.933219, 0.954826)
(0.93323, 0.359057)
(0.933232, 0.757328)
(0.933234, 0.546512)
(0.933241, 0.975969)
(0.933258, 0.0800918)
(0.933287, 0.889945)
(0.933322, 0.193288)
(0.933363, 0.759277)
(0.933381, 0.226999)
(0.933382, 0.90024)
(0.933392, 0.904038)
(0.933394, 0.841383)
(0.933403, 0.449062)
(0.933405, 0.500427)
(0.933409, 0.831197)
(0.933413, 0.949493)
(0.933466, 0.99614)
(0.933466, 0.969017)
(0.933502, 0.0265346)
(0.933502, 0.404103)
(0.933542, 0.162076)
(0.933559, 0.488905)
(0.933572, 0.00621756)
(0.933607, 0.878796)
(0.933633, 0.843064)
(0.933637, 0.961695)
(0.93364, 0.148087)
(0.933643, 0.00488872)
(0.933651, 0.897691)
(0.933665, 0.334511)
(0.933679, 0.63531)
(0.933689, 0.364585)
(0.9337, 0.614008)
(0.933717, 0.342821)
(0.933727, 0.767202)
(0.933739, 0.63491)
(0.933741, 0.312977)
(0.933743, 0.241706)
(0.933746, 0.650343)
(0.933761, 0.896618)
(0.933773, 0.446255)
(0.933783, 0.154283)
(0.933793, 0.620546)
(0.93382, 0.221172)
(0.933821, 0.0668452)
(0.933854, 0.730362)
(0.933897, 0.50936)
(0.933919, 0.264986)
(0.933934, 0.67708)
(0.933941, 0.0336119)
(0.933945, 0.315367)
(0.933973, 0.768135)
(0.933992, 0.47043)
(0.934002, 0.647723)
(0.934023, 0.326757)
(0.934048, 0.321256)
(0.93406, 0.531795)
(0.934083, 0.0731618)
(0.934092, 0.124076)
(0.934107, 0.174187)
(0.934115, 0.446449)
(0.934139, 0.715883)
(0.934165, 0.754308)
(0.934221, 0.704151)
(0.93424, 0.605339)
(0.934252, 0.285562)
(0.934258, 0.370292)
(0.93426, 0.523665)
(0.93429, 0.688877)
(0.934308, 0.250062)
(0.934309, 0.00602382)
(0.934313, 0.487819)
(0.934353, 0.899087)
(0.934358, 0.0511901)
(0.934364, 0.26797)
(0.934373, 0.731092)
(0.934382, 0.0164831)
(0.934387, 0.0596139)
(0.93439, 0.178217)
(0.934392, 0.984068)
(0.934394, 0.854623)
(0.934395, 0.172845)
(0.9344, 0.935968)
(0.93441, 0.535875)
(0.934413, 0.701491)
(0.934434, 0.112078)
(0.934479, 0.414911)
(0.934503, 0.337997)
(0.934508, 0.0567532)
(0.934511, 0.306857)
(0.93454, 0.492329)
(0.934551, 0.797576)
(0.934561, 0.0664495)
(0.934562, 0.750711)
(0.934579, 0.465757)
(0.934613, 0.684365)
(0.934616, 0.712109)
(0.934619, 0.14924)
(0.934657, 0.0107962)
(0.934664, 0.180729)
(0.934673, 0.308267)
(0.934697, 0.950051)
(0.934728, 0.52618)
(0.934735, 0.769688)
(0.934822, 0.324534)
(0.934828, 0.0685706)
(0.934837, 0.334117)
(0.934854, 0.0305929)
(0.934856, 0.998391)
(0.934871, 0.737203)
(0.934876, 0.353568)
(0.934882, 0.295171)
(0.934894, 0.026225)
(0.934966, 0.0540114)
(0.934971, 0.654856)
(0.934985, 0.109341)
(0.935002, 0.577241)
(0.935008, 0.686104)
(0.935011, 0.338906)
(0.935011, 0.762014)
(0.935021, 0.258297)
(0.935027, 0.891318)
(0.935036, 0.336169)
(0.935068, 0.29294)
(0.935086, 0.883546)
(0.935089, 0.239908)
(0.935091, 0.492813)
(0.935104, 0.29552)
(0.935129, 0.615736)
(0.935143, 0.607878)
(0.935171, 0.195864)
(0.935177, 0.0322067)
(0.935184, 0.977844)
(0.935187, 0.28362)
(0.935188, 0.364114)
(0.935212, 0.255421)
(0.935253, 0.322857)
(0.935256, 0.658258)
(0.935273, 0.68748)
(0.93528, 0.121387)
(0.935299, 0.941662)
(0.93533, 0.147424)
(0.935335, 0.267224)
(0.935337, 0.931839)
(0.93537, 0.814658)
(0.935375, 0.131615)
(0.935379, 0.766963)
(0.935416, 0.506763)
(0.935427, 0.443842)
(0.935434, 0.909591)
(0.93545, 0.211586)
(0.93552, 0.0777609)
(0.935544, 0.32218)
(0.935559, 0.554722)
(0.93558, 0.84768)
(0.935582, 0.349758)
(0.935584, 0.745918)
(0.935601, 0.494418)
(0.935604, 0.21834)
(0.935616, 0.712341)
(0.93563, 0.585469)
(0.93567, 0.228763)
(0.935692, 0.989679)
(0.935702, 0.868436)
(0.935747, 0.404071)
(0.935749, 0.395693)
(0.935752, 0.903709)
(0.935774, 0.849033)
(0.935827, 0.304327)
(0.935834, 0.785406)
(0.935834, 0.451663)
(0.935849, 0.790613)
(0.935854, 0.457077)
(0.935897, 0.748763)
(0.935916, 0.60871)
(0.935945, 0.0772991)
(0.935955, 0.587272)
(0.935963, 0.575444)
(0.935993, 0.645346)
(0.936006, 0.153955)
(0.936027, 0.028315)
(0.936036, 0.554612)
(0.93605, 0.170202)
(0.936051, 0.245956)
(0.936069, 0.35636)
(0.936075, 0.498768)
(0.936084, 0.610089)
(0.936147, 0.427866)
(0.936162, 0.72238)
(0.93617, 0.840606)
(0.936183, 0.409783)
(0.936206, 0.818981)
(0.936215, 0.580446)
(0.936218, 0.236398)
(0.936238, 0.727408)
(0.936255, 0.381268)
(0.936273, 0.418269)
(0.936283, 0.132146)
(0.936296, 0.169225)
(0.936298, 0.107738)
(0.936298, 0.258978)
(0.9363, 0.0900324)
(0.936306, 0.860129)
(0.936324, 0.923387)
(0.936327, 0.661538)
(0.936334, 0.558144)
(0.936345, 0.748629)
(0.936401, 0.977747)
(0.936424, 0.649372)
(0.936442, 0.633695)
(0.936446, 0.0518172)
(0.936457, 0.220944)
(0.936483, 0.954108)
(0.936512, 0.0576749)
(0.936516, 0.987749)
(0.936545, 0.0556595)
(0.936559, 0.770556)
(0.936569, 0.46909)
(0.93657, 0.213369)
(0.936583, 0.306139)
(0.936585, 0.51384)
(0.936593, 0.570869)
(0.936622, 0.0115624)
(0.936625, 0.565055)
(0.936659, 0.207937)
(0.936676, 0.01199)
(0.93671, 0.162651)
(0.93671, 0.90799)
(0.93672, 0.919597)
(0.936784, 0.562949)
(0.936789, 0.549445)
(0.936795, 0.135203)
(0.93684, 0.0417415)
(0.936862, 0.111374)
(0.936879, 0.01865)
(0.936879, 0.167379)
(0.936883, 0.619433)
(0.936918, 0.26196)
(0.936943, 0.610192)
(0.936952, 0.292312)
(0.936955, 0.834163)
(0.936956, 0.982898)
(0.936971, 0.358006)
(0.93698, 0.855055)
(0.936986, 0.83163)
(0.937018, 0.312822)
(0.937072, 0.245392)
(0.93708, 0.652738)
(0.937127, 0.866217)
(0.937135, 0.0425598)
(0.937148, 0.635118)
(0.937152, 0.499007)
(0.937153, 0.0681505)
(0.937172, 0.113383)
(0.937218, 0.754805)
(0.937222, 0.100744)
(0.937238, 0.955744)
(0.937239, 0.214881)
(0.937304, 0.725716)
(0.93732, 0.757936)
(0.937344, 0.488992)
(0.937367, 0.686285)
(0.937372, 0.393965)
(0.937375, 0.761944)
(0.937376, 0.303619)
(0.937408, 0.871946)
(0.937419, 0.784542)
(0.937445, 0.530117)
(0.937499, 0.737355)
(0.937511, 0.529908)
(0.937515, 0.78475)
(0.937521, 0.765326)
(0.937521, 0.453452)
(0.937527, 0.900144)
(0.937546, 0.446669)
(0.93756, 0.155287)
(0.937564, 0.435537)
(0.937571, 0.0402923)
(0.937609, 0.396514)
(0.937613, 0.830208)
(0.937669, 0.301152)
(0.937716, 0.596516)
(0.937735, 0.863199)
(0.937763, 0.175319)
(0.93778, 0.0453715)
(0.937783, 0.302039)
(0.937786, 0.607681)
(0.937854, 0.585708)
(0.937875, 0.174648)
(0.937882, 0.625627)
(0.937896, 0.637578)
(0.937899, 0.347514)
(0.937927, 0.0681418)
(0.937935, 0.882401)
(0.937935, 0.672207)
(0.937944, 0.734135)
(0.937962, 0.155504)
(0.937983, 0.788657)
(0.938013, 0.00598208)
(0.938057, 0.400351)
(0.938064, 0.358114)
(0.938066, 0.772343)
(0.938103, 0.290998)
(0.938105, 0.435879)
(0.938105, 0.122419)
(0.938116, 0.674718)
(0.938124, 0.667834)
(0.938125, 0.490102)
(0.938136, 0.0429254)
(0.93817, 0.717459)
(0.938178, 0.784311)
(0.938188, 0.982331)
(0.938189, 0.903494)
(0.938204, 0.383619)
(0.938221, 0.450808)
(0.938234, 0.45745)
(0.938235, 0.495747)
(0.938291, 0.17134)
(0.938318, 0.644275)
(0.938359, 0.924285)
(0.938371, 0.818399)
(0.938375, 0.104515)
(0.938396, 0.824963)
(0.938406, 0.426417)
(0.938426, 0.795474)
(0.938446, 0.366962)
(0.938454, 0.911716)
(0.938473, 0.881442)
(0.938473, 0.50138)
(0.938488, 0.397848)
(0.938502, 0.423127)
(0.938531, 0.0406768)
(0.938562, 0.0973099)
(0.93858, 0.347982)
(0.938596, 0.838962)
(0.9386, 0.701731)
(0.938616, 0.304636)
(0.93866, 0.933996)
(0.938661, 0.221037)
(0.938734, 0.181927)
(0.93874, 0.821889)
(0.938774, 0.962589)
(0.938779, 0.0433334)
(0.938784, 0.202469)
(0.93879, 0.541831)
(0.938796, 0.448885)
(0.938834, 0.0516896)
(0.938874, 0.562539)
(0.938952, 0.867477)
(0.938969, 0.443169)
(0.938983, 0.585434)
(0.938987, 0.461493)
(0.939044, 0.299693)
(0.939064, 0.949269)
(0.939067, 0.953008)
(0.939078, 0.0845457)
(0.939094, 0.600769)
(0.939149, 0.651218)
(0.939166, 0.940098)
(0.939183, 0.73766)
(0.939197, 0.579129)
(0.939219, 0.735422)
(0.939226, 0.880464)
(0.939228, 0.191657)
(0.939236, 0.0860152)
(0.939238, 0.984039)
(0.939239, 0.705465)
(0.939241, 0.763454)
(0.939279, 0.837445)
(0.939288, 0.12718)
(0.939294, 0.996529)
(0.939296, 0.623501)
(0.939303, 0.988881)
(0.939311, 0.77573)
(0.939329, 0.909372)
(0.939331, 0.575874)
(0.939349, 0.358307)
(0.939354, 0.547276)
(0.939368, 0.550606)
(0.939372, 0.430847)
(0.939388, 0.533204)
(0.939393, 0.644307)
(0.939416, 0.689568)
(0.939446, 0.246992)
(0.939512, 0.927821)
(0.939543, 0.546152)
(0.939545, 0.239172)
(0.939555, 0.95413)
(0.939605, 0.497362)
(0.939607, 0.965303)
(0.939608, 0.0450054)
(0.939612, 0.0830716)
(0.939612, 0.00191075)
(0.939636, 0.913356)
(0.939636, 0.504775)
(0.939669, 0.112681)
(0.939677, 0.143506)
(0.939677, 0.617501)
(0.939681, 0.577908)
(0.939688, 0.914677)
(0.939694, 0.368306)
(0.939707, 0.228888)
(0.93971, 0.584217)
(0.939711, 0.689157)
(0.939731, 0.374595)
(0.939747, 0.377267)
(0.939753, 0.34156)
(0.939775, 0.527395)
(0.939781, 0.861174)
(0.939785, 0.10202)
(0.939789, 0.926248)
(0.939806, 0.962206)
(0.939822, 0.991576)
(0.939824, 0.139489)
(0.939836, 0.756468)
(0.939844, 0.309974)
(0.939854, 0.706401)
(0.9399, 0.659539)
(0.939939, 0.224439)
(0.939946, 0.16464)
(0.939959, 0.626208)
(0.939968, 0.829902)
(0.93997, 0.553082)
(0.939986, 0.622359)
(0.939986, 0.526755)
(0.940011, 0.427771)
(0.940013, 0.861089)
(0.940021, 0.81664)
(0.940031, 0.482753)
(0.940035, 0.707167)
(0.94004, 0.835874)
(0.94005, 0.320365)
(0.940062, 0.101334)
(0.940085, 0.969995)
(0.940088, 0.187179)
(0.940097, 0.659565)
(0.940105, 0.107135)
(0.940109, 0.132755)
(0.94012, 0.773051)
(0.940124, 0.0290687)
(0.940127, 0.141677)
(0.940129, 0.786283)
(0.940136, 0.854166)
(0.940149, 0.828459)
(0.940177, 0.848051)
(0.940182, 0.681521)
(0.940189, 0.252971)
(0.9402, 0.450113)
(0.940202, 0.104499)
(0.940204, 0.988634)
(0.940212, 0.284887)
(0.940226, 0.124706)
(0.940227, 0.295562)
(0.940244, 0.776361)
(0.940259, 0.312907)
(0.940265, 0.145452)
(0.940274, 0.47199)
(0.940279, 0.485995)
(0.940294, 0.9334)
(0.9403, 0.608615)
(0.940307, 0.0210025)
(0.940328, 0.373464)
(0.940339, 0.817659)
(0.940362, 0.0145953)
(0.94037, 0.97932)
(0.940383, 0.567016)
(0.940404, 0.214969)
(0.940409, 0.403334)
(0.940416, 0.429742)
(0.940418, 0.441149)
(0.940445, 0.0807587)
(0.940451, 0.391286)
(0.940458, 0.867986)
(0.940515, 0.32144)
(0.940521, 0.815805)
(0.940544, 0.219861)
(0.94057, 0.159712)
(0.94062, 0.582612)
(0.940623, 0.567289)
(0.940658, 0.663311)
(0.940666, 0.335867)
(0.940666, 0.925878)
(0.940669, 0.821229)
(0.940715, 0.773207)
(0.940741, 0.701529)
(0.94075, 0.986016)
(0.940762, 0.176245)
(0.940764, 0.512032)
